代码,日期,收盘,开盘,最高,最低,成交量,成交额
801130,2000-06-06,1458.2,1437.77,1468.73,1425.43,0.37437702,5.287889467099999
801130,2000-06-07,1465.89,1459.0,1489.22,1439.31,0.582162,8.7212277034
801130,2000-06-08,1444.72,1465.95,1477.77,1432.0,0.51836189,7.4705738687
801130,2000-06-09,1430.69,1445.44,1464.0,1415.94,0.41444477,5.9919926217
801130,2000-06-12,1435.03,1424.15,1449.76,1403.05,0.40291396,5.4335898287
801130,2000-06-13,1451.35,1439.16,1464.68,1422.85,0.3436037,4.6246666453
801130,2000-06-14,1442.99,1455.28,1470.51,1426.89,0.48076772,6.2337744106
801130,2000-06-15,1449.4,1444.21,1468.9,1425.35,0.55701112,7.2823510751
801130,2000-06-16,1439.06,1451.68,1470.29,1422.1,0.62407324,8.3601604269
801130,2000-06-19,1433.85,1436.17,1455.77,1411.5,0.50638974,7.0199881994
801130,2000-06-20,1425.17,1433.63,1451.34,1406.12,0.42067389,5.866485276900001
801130,2000-06-21,1431.84,1424.64,1447.73,1405.74,0.40982758,5.7675076735
801130,2000-06-22,1437.68,1433.71,1459.48,1415.22,0.50628317,7.2654233902
801130,2000-06-23,1442.35,1438.02,1457.15,1419.09,0.44748805,6.1319978679
801130,2000-06-26,1456.55,1446.74,1475.4,1429.66,0.61009664,8.4111149067
801130,2000-06-27,1450.4,1458.69,1476.05,1434.95,0.50633432,6.898240843
801130,2000-06-28,1449.38,1450.84,1472.4,1431.69,0.36740958,5.132881088
801130,2000-06-29,1446.3,1449.24,1471.86,1419.52,0.51424695,6.9780273713
801130,2000-06-30,1439.76,1449.2,1468.11,1422.26,0.46606241,6.5291994621
801130,2000-07-03,1423.57,1429.85,1450.29,1400.66,0.39301865,5.3621401305
801130,2000-07-04,1430.92,1416.35,1442.97,1401.9,0.2723351,3.9349966746
801130,2000-07-05,1425.57,1434.09,1449.97,1409.46,0.30097081,4.4138811506
801130,2000-07-06,1421.38,1423.13,1440.09,1402.92,0.34982976,5.0295023132
801130,2000-07-07,1435.25,1422.25,1449.78,1410.01,0.31750246,4.495085218
801130,2000-07-10,1437.63,1438.12,1459.95,1412.27,0.3948529,5.362279215
801130,2000-07-11,1451.9,1433.94,1466.77,1422.29,0.45932548,6.3707993128
801130,2000-07-12,1452.86,1458.42,1476.9,1429.87,0.42677542,6.003260526799999
801130,2000-07-13,1452.48,1453.64,1478.53,1429.74,0.52622315,7.534883557100001
801130,2000-07-14,1461.43,1454.97,1482.71,1436.68,0.52245637,7.7529907698
801130,2000-07-17,1456.75,1459.2,1481.16,1438.21,0.53293251,7.429379506799999
801130,2000-07-18,1467.7,1456.74,1484.67,1441.23,0.47157279,6.9385064624
801130,2000-07-19,1477.34,1472.18,1496.39,1451.07,0.50632142,6.9169085853
801130,2000-07-20,1477.11,1474.83,1497.57,1453.47,0.54020055,7.5958528065
801130,2000-07-21,1492.0,1477.87,1513.98,1459.85,0.63913852,8.6493860927
801130,2000-07-24,1486.3,1489.55,1509.38,1466.81,0.56485582,7.613870647300001
801130,2000-07-25,1496.11,1486.07,1515.05,1467.85,0.4651894,6.5283409914999995
801130,2000-07-26,1506.09,1497.16,1523.09,1482.66,0.49105564,7.0111830079
801130,2000-07-27,1501.33,1508.07,1531.54,1486.33,0.62062085,8.6831148272
801130,2000-07-28,1511.2,1508.95,1527.0,1488.11,0.55752733,7.6468306642999995
801130,2000-07-31,1520.26,1517.79,1538.84,1492.28,0.72085292,10.142148543
801130,2000-08-01,1521.19,1520.97,1540.95,1501.37,0.53055017,7.511741796
801130,2000-08-02,1528.16,1521.47,1541.69,1503.25,0.50388946,7.077314983200001
801130,2000-08-03,1529.84,1532.91,1555.1,1509.77,0.63785139,8.7825241946
801130,2000-08-04,1511.34,1527.64,1547.99,1492.05,0.75021496,10.2286570206
801130,2000-08-07,1511.89,1506.76,1529.72,1484.71,0.61639952,8.4424431738
801130,2000-08-08,1525.46,1512.85,1541.34,1498.76,0.6582493,9.7744937556
801130,2000-08-09,1538.72,1528.35,1559.48,1512.23,0.72060374,11.0448084703
801130,2000-08-10,1547.07,1549.47,1569.65,1523.73,0.70518055,10.9721048875
801130,2000-08-11,1550.97,1550.68,1577.05,1529.77,0.63819011,10.0031841247
801130,2000-08-14,1561.39,1554.41,1577.95,1540.28,0.49938959,7.2989610699
801130,2000-08-15,1560.01,1562.93,1584.18,1542.43,0.47472844,6.7000070717
801130,2000-08-16,1564.13,1561.45,1580.31,1545.63,0.5346689,7.463723334500001
801130,2000-08-17,1573.27,1566.73,1590.0,1552.19,0.53195995,7.7330740975
801130,2000-08-18,1573.13,1575.83,1591.06,1559.65,0.45652638,6.2727680368
801130,2000-08-21,1590.13,1577.23,1605.14,1562.81,0.65476404,8.974860788099999
801130,2000-08-22,1558.33,1593.44,1609.37,1548.58,0.60740015,8.3922047803
801130,2000-08-23,1545.06,1545.56,1574.74,1474.95,1.02748718,14.088416911300001
801130,2000-08-24,1555.66,1547.56,1573.78,1525.36,0.72069895,10.4318785908
801130,2000-08-25,1571.43,1561.15,1584.44,1542.67,0.61702233,8.7042480673
801130,2000-08-28,1590.3,1579.54,1605.41,1564.07,0.61220312,8.6044959094
801130,2000-08-29,1590.56,1593.78,1609.71,1571.27,0.48301309,7.1944614024
801130,2000-08-30,1565.58,1590.07,1601.12,1555.61,0.50325436,7.3974169061
801130,2000-08-31,1517.92,1556.25,1564.83,1511.68,0.55804953,7.850375774
801130,2000-09-01,1514.84,1510.58,1541.02,1497.98,0.43244938,6.1102133066999995
801130,2000-09-04,1531.24,1512.88,1539.95,1497.36,0.32582772,4.5911664642000005
801130,2000-09-05,1503.48,1535.7,1552.02,1493.54,0.33095643,4.8047590303
801130,2000-09-06,1483.23,1495.75,1516.8,1469.59,0.3360292,4.7155009876
801130,2000-09-07,1501.21,1486.04,1521.95,1479.01,0.30196534,4.4033382036
801130,2000-09-08,1514.58,1505.05,1528.87,1491.37,0.25506487,3.8025475151999997
801130,2000-09-11,1539.46,1520.86,1555.62,1509.55,0.36582232,5.500579366799999
801130,2000-09-12,1542.57,1541.28,1558.26,1520.78,0.25225852,3.5043061893000003
801130,2000-09-13,1541.67,1544.26,1560.77,1524.5,0.29904179,4.5452379368999996
801130,2000-09-14,1547.89,1544.0,1566.06,1527.94,0.35105196,5.2986917724
801130,2000-09-15,1564.5,1550.27,1576.56,1537.48,0.40082507,5.8724612383000006
801130,2000-09-18,1548.57,1564.14,1588.41,1531.73,0.43642974,6.9033038977
801130,2000-09-19,1523.16,1538.55,1555.66,1501.73,0.33478096,5.1931407534
801130,2000-09-20,1542.96,1527.54,1561.24,1502.85,0.47670709,7.0957696789
801130,2000-09-21,1518.33,1549.49,1563.36,1506.44,0.52213893,7.5572292250999995
801130,2000-09-22,1501.27,1512.46,1531.18,1486.24,0.35892774,5.049271083
801130,2000-09-25,1474.32,1498.76,1513.79,1463.07,0.26668636,3.6840322995999997
801130,2000-09-26,1481.89,1478.1,1501.81,1458.24,0.21269219,3.0701819605000003
801130,2000-09-27,1496.65,1487.57,1511.96,1471.97,0.25604436,3.7369311363
801130,2000-09-28,1475.4,1498.71,1507.95,1463.89,0.25344772,3.5392703777
801130,2000-09-29,1492.48,1475.89,1505.32,1468.13,0.19535749,2.7896379967000002
801130,2000-10-09,1499.64,1490.69,1515.78,1468.63,0.23265491,3.3376919545
801130,2000-10-10,1517.64,1499.38,1526.83,1485.8,0.29342523,4.2389250466
801130,2000-10-11,1510.94,1519.38,1536.38,1497.25,0.38147092,5.7015886199
801130,2000-10-12,1507.96,1511.18,1530.65,1484.74,0.42908278,6.4999415208
801130,2000-10-13,1506.28,1507.38,1528.52,1490.49,0.37509879,5.2369568829
801130,2000-10-16,1491.84,1507.72,1524.4,1475.99,0.32545769,4.4454467493
801130,2000-10-17,1498.26,1494.03,1519.19,1469.99,0.24397559,3.3665600381
801130,2000-10-18,1499.91,1500.09,1517.06,1482.3,0.21204486,2.9706254171
801130,2000-10-19,1488.82,1498.22,1513.89,1474.56,0.22176115,3.0201278701
801130,2000-10-20,1502.42,1490.33,1514.15,1473.27,0.33106686,4.5901061953
801130,2000-10-23,1518.14,1505.62,1530.65,1489.33,0.37821316,5.657816554400001
801130,2000-10-24,1518.89,1517.79,1535.9,1500.23,0.26954231,4.1169979996
801130,2000-10-25,1535.08,1524.37,1552.54,1512.04,0.45880324,6.703552229
801130,2000-10-26,1520.5,1534.72,1547.33,1510.88,0.24650211,3.6103406811000003
801130,2000-10-27,1525.45,1522.92,1540.43,1508.02,0.23839687,3.4346089733
801130,2000-10-30,1527.63,1527.77,1545.67,1506.87,0.36543044,5.1338432364
801130,2000-10-31,1514.37,1528.55,1540.85,1503.77,0.27096535,3.8065675210000003
801130,2000-11-01,1529.33,1513.0,1538.65,1502.22,0.321634,5.0038305796
801130,2000-11-02,1530.44,1532.9,1548.33,1518.63,0.28994009,4.4418034582
801130,2000-11-03,1526.95,1532.71,1545.9,1515.85,0.20696796,2.9762129638
801130,2000-11-06,1531.48,1527.83,1545.99,1512.3,0.27034136,3.9273439466
801130,2000-11-07,1533.28,1533.31,1548.12,1520.31,0.27579491,4.2340592214
801130,2000-11-08,1543.79,1535.57,1559.58,1520.27,0.38300855,5.954809216699999
801130,2000-11-09,1553.07,1545.45,1568.58,1528.87,0.50361336,7.986109974500001
801130,2000-11-10,1573.36,1563.42,1592.49,1544.33,0.59290666,9.0598466952
801130,2000-11-13,1591.49,1582.24,1607.66,1565.78,0.53917454,8.433128417699999
801130,2000-11-14,1606.63,1593.04,1617.49,1571.69,0.52216261,7.307089571900001
801130,2000-11-15,1605.71,1606.52,1631.36,1586.95,0.48365835,7.337586073200001
801130,2000-11-16,1615.48,1604.07,1632.15,1589.28,0.52386862,8.1044149034
801130,2000-11-17,1611.02,1616.25,1635.0,1594.53,0.46088824,6.6220904075
801130,2000-11-20,1618.61,1611.39,1634.13,1588.54,0.45033306,6.490258647799999
801130,2000-11-21,1616.33,1620.03,1641.69,1602.38,0.41393391,6.058746537
801130,2000-11-22,1629.77,1616.87,1643.78,1600.82,0.4475572,6.4978536169000005
801130,2000-11-23,1654.19,1639.78,1676.32,1618.72,0.82356942,12.0586424692
801130,2000-11-24,1597.43,1653.72,1672.52,1583.2,0.77642802,11.0263824083
801130,2000-11-27,1606.1,1588.93,1624.89,1565.34,0.50469282,7.5223361101999995
801130,2000-11-28,1621.35,1610.9,1634.59,1598.6,0.41358947,6.0643390013
801130,2000-11-29,1612.17,1621.27,1635.33,1595.25,0.37941889,5.4252517176
801130,2000-11-30,1610.11,1610.89,1627.1,1593.23,0.30495605,4.5250928544
801130,2000-12-01,1617.44,1612.16,1632.07,1600.88,0.28628827,4.3271288745
801130,2000-12-04,1627.13,1618.08,1638.33,1602.57,0.32573825,4.811267397
801130,2000-12-05,1628.03,1630.98,1647.5,1611.24,0.35875495,5.407765345700001
801130,2000-12-06,1624.28,1629.48,1652.14,1605.74,0.47892557,7.228600903099999
801130,2000-12-07,1613.27,1620.85,1638.83,1595.1,0.42704307,6.6050360138
801130,2000-12-08,1618.94,1612.06,1648.27,1598.48,0.58260953,9.0499389372
801130,2000-12-11,1599.44,1617.16,1633.88,1585.41,0.41500744,6.4633444228
801130,2000-12-12,1607.56,1598.22,1619.7,1583.16,0.32906812,5.2078165495999995
801130,2000-12-13,1609.49,1609.0,1627.54,1589.27,0.30477458,4.7300603736
801130,2000-12-14,1607.87,1614.17,1632.53,1593.5,0.26892103,4.1347349730000005
801130,2000-12-15,1591.31,1609.17,1620.27,1578.97,0.30822748,4.8153838319
801130,2000-12-18,1602.39,1590.19,1618.08,1568.59,0.44341516,6.5335299916
801130,2000-12-19,1602.37,1602.27,1629.11,1585.59,0.28765804,4.4961242133
801130,2000-12-20,1614.04,1605.58,1628.27,1592.36,0.29879054,4.4910203341
801130,2000-12-21,1618.05,1616.26,1639.29,1599.19,0.33631572,4.9860108311
801130,2000-12-22,1632.52,1620.09,1651.24,1603.95,0.51846106,7.9127814014
801130,2000-12-25,1630.08,1636.13,1654.0,1611.22,0.40135273,6.0677278522
801130,2000-12-26,1637.73,1634.42,1655.56,1617.49,0.36655624,5.4929085043
801130,2000-12-27,1621.21,1642.91,1654.92,1611.54,0.41933401,6.0899220714
801130,2000-12-28,1612.62,1616.09,1636.44,1592.86,0.42361017,6.4336914077
801130,2000-12-29,1624.59,1614.9,1642.18,1602.66,0.31801182,4.7790499054
801130,2001-01-02,1643.65,1631.18,1661.08,1614.71,0.44086354,6.6406803792
801130,2001-01-03,1665.81,1650.42,1681.9,1634.16,0.62779675,9.2821846915
801130,2001-01-04,1666.31,1668.81,1688.29,1645.31,0.56845832,8.3283565525
801130,2001-01-05,1682.78,1668.07,1698.44,1656.08,0.59088016,8.9422086835
801130,2001-01-08,1669.06,1687.01,1702.34,1648.72,0.57840811,8.721560118
801130,2001-01-09,1658.85,1666.5,1683.31,1640.49,0.34315321,5.1577146925
801130,2001-01-10,1674.56,1658.97,1687.56,1649.03,0.35902454,5.5197980621000005
801130,2001-01-11,1676.51,1680.1,1700.98,1663.36,0.49612935,7.8118400337
801130,2001-01-12,1661.07,1679.33,1689.7,1649.66,0.45193092,7.3038340297
801130,2001-01-15,1606.52,1653.3,1658.55,1588.46,0.50152606,7.5461497682
801130,2001-01-16,1613.43,1595.55,1625.58,1571.99,0.33582219,5.1377793343
801130,2001-01-17,1612.18,1614.12,1632.25,1595.26,0.24668297,3.9217839545
801130,2001-01-18,1612.28,1612.44,1630.59,1602.44,0.27562894,4.21534547
801130,2001-01-19,1631.04,1616.91,1641.92,1610.88,0.28552927,4.4322154818
801130,2001-02-05,1592.37,1637.46,1645.99,1581.73,0.29554483,4.4541190719
801130,2001-02-06,1574.11,1583.6,1595.0,1539.93,0.24339854,3.5562042292
801130,2001-02-07,1560.78,1573.12,1585.85,1549.64,0.17003586,2.5436220323
801130,2001-02-08,1525.07,1561.67,1575.83,1517.21,0.20616863,2.9378257886
801130,2001-02-09,1545.51,1533.6,1563.08,1521.66,0.19164172,2.7509528072000005
801130,2001-02-12,1541.66,1546.65,1559.83,1518.81,0.16645888,2.3988714743
801130,2001-02-13,1541.52,1544.31,1560.11,1531.09,0.13651757,2.0021911038
801130,2001-02-14,1538.25,1537.7,1550.88,1522.42,0.10646946,1.5168937180000002
801130,2001-02-15,1524.88,1537.04,1548.26,1516.76,0.12351827,1.7275363413999998
801130,2001-02-16,1514.96,1520.43,1528.94,1486.66,0.19826017,2.7040072318
801130,2001-02-19,1531.39,1512.99,1539.18,1498.66,0.15412298,2.1744414128
801130,2001-02-20,1518.89,1532.52,1547.99,1506.25,0.1927696,2.7246200513
801130,2001-02-21,1485.11,1511.23,1518.03,1468.89,0.29480381,3.99830869
801130,2001-02-22,1484.79,1477.22,1501.97,1466.59,0.14603246,2.003751091
801130,2001-02-23,1502.64,1486.83,1510.41,1473.69,0.18418163,2.6187517752000002
801130,2001-02-26,1518.21,1506.33,1527.88,1491.96,0.19059594,2.6484968800999997
801130,2001-02-27,1528.38,1518.76,1536.08,1505.84,0.17711469,2.4668332927
801130,2001-02-28,1524.49,1528.86,1540.25,1507.61,0.13106974,1.7660283658000002
801130,2001-03-01,1526.93,1522.46,1537.46,1511.65,0.13686658,1.8411652394999998
801130,2001-03-02,1543.24,1530.36,1553.54,1523.5,0.20322342,2.7983544252
801130,2001-03-05,1540.01,1546.11,1558.0,1527.64,0.181555,2.4831336300999998
801130,2001-03-06,1538.91,1540.39,1550.99,1524.11,0.1602483,2.2673880204
801130,2001-03-07,1539.53,1541.91,1553.66,1528.45,0.17372928,2.5456827449
801130,2001-03-08,1552.38,1542.05,1563.23,1533.39,0.26842293,3.8158019524
801130,2001-03-09,1561.25,1554.62,1575.48,1542.78,0.27492853,3.9727665131
801130,2001-03-12,1573.14,1564.69,1586.95,1548.35,0.28517712,4.2132348559
801130,2001-03-13,1559.96,1572.55,1583.27,1544.03,0.25888731,3.7649283367
801130,2001-03-14,1573.89,1557.65,1584.7,1549.38,0.30978475,4.530980842
801130,2001-03-15,1575.88,1578.47,1592.31,1562.4,0.27994269,4.2409663025
801130,2001-03-16,1579.93,1577.72,1593.38,1559.65,0.27664276,4.0470021724
801130,2001-03-19,1595.49,1580.14,1604.87,1566.36,0.2859645,4.1728417495
801130,2001-03-20,1609.77,1598.51,1623.27,1583.83,0.32802922,4.8727011998
801130,2001-03-21,1623.82,1612.76,1638.29,1600.43,0.496996,7.0110135066999995
801130,2001-03-22,1634.93,1628.5,1649.93,1611.61,0.48507447,7.0864332113
801130,2001-03-23,1609.47,1637.59,1649.21,1600.36,0.46651161,6.8973155442
801130,2001-03-26,1632.15,1603.42,1643.8,1598.14,0.42494517,6.6206028949
801130,2001-03-27,1647.14,1637.35,1658.32,1623.38,0.37858103,5.9504160096000005
801130,2001-03-28,1652.38,1647.83,1665.12,1633.07,0.38495985,6.001077453400001
801130,2001-03-29,1653.18,1653.77,1673.26,1634.87,0.46216316,7.4151358494
801130,2001-03-30,1664.74,1652.81,1675.69,1637.83,0.52568517,8.8337693183
801130,2001-04-02,1668.43,1668.83,1687.31,1653.56,0.49588736,8.1577733191
801130,2001-04-03,1662.37,1670.6,1681.25,1645.59,0.35844392,5.6031174466
801130,2001-04-04,1632.28,1663.68,1676.6,1622.86,0.41876447,6.7211584738
801130,2001-04-05,1650.62,1626.61,1655.81,1617.13,0.29750944,4.762153296
801130,2001-04-06,1642.41,1652.36,1664.9,1630.49,0.24326822,3.7710514201999996
801130,2001-04-09,1648.55,1640.61,1662.17,1625.27,0.32205504,5.1572964939
801130,2001-04-10,1657.14,1651.74,1670.17,1638.26,0.31204219,5.1274961473000005
801130,2001-04-11,1663.33,1660.38,1677.22,1643.7,0.34163835,5.728554184
801130,2001-04-12,1659.39,1666.13,1679.08,1645.76,0.31839153,5.1113752054
801130,2001-04-13,1667.77,1659.97,1677.73,1650.25,0.30238501,4.8463587328
801130,2001-04-16,1681.56,1671.33,1693.12,1654.98,0.49106171,7.8783081473
801130,2001-04-17,1689.13,1686.28,1704.01,1665.75,0.49100912,8.0464807063
801130,2001-04-18,1684.28,1690.76,1705.56,1667.21,0.46160431,7.3850322239
801130,2001-04-19,1682.72,1687.93,1702.1,1657.99,0.43510514,6.8554652335
801130,2001-04-20,1667.15,1685.09,1701.03,1656.1,0.53048717,8.1745129588
801130,2001-04-23,1665.33,1662.06,1683.9,1642.76,0.42265231,6.379895691900001
801130,2001-04-24,1674.56,1668.34,1696.55,1655.98,0.37510713,6.0944571621
801130,2001-04-25,1651.16,1674.46,1691.11,1636.18,0.315494,4.8132949829000005
801130,2001-04-26,1632.4,1639.05,1655.8,1622.06,0.29921368,4.6981262109
801130,2001-04-27,1636.9,1633.02,1654.72,1622.44,0.23424209,3.66068416
801130,2001-04-30,1638.91,1638.7,1654.57,1623.19,0.17478982,2.7248088985
801130,2001-05-08,1651.09,1643.84,1665.81,1631.22,0.16894194,2.7080928885000004
801130,2001-05-09,1645.97,1655.82,1668.73,1634.47,0.21319242,3.3429109491
801130,2001-05-10,1657.89,1646.8,1670.84,1635.33,0.20712753,3.5164529981
801130,2001-05-11,1672.6,1659.5,1684.73,1644.48,0.27722594,4.548593225199999
801130,2001-05-14,1691.84,1675.17,1702.01,1660.6,0.41214919,6.962022325
801130,2001-05-15,1697.94,1694.43,1711.44,1674.77,0.40790335,6.6288613298
801130,2001-05-16,1707.65,1703.4,1724.36,1684.52,0.547106,9.0662211654
