代码,日期,收盘,开盘,最高,最低,成交量,成交额
801720,2014-07-24,1482.05,1466.4,1485.25,1466.4,11.34476567,62.1469667618
801720,2014-07-25,1495.23,1483.99,1495.23,1482.67,8.62412921,49.0536875392
801720,2014-07-28,1520.08,1498.29,1520.4,1498.2,13.61519283,71.83066672470001
801720,2014-07-29,1529.35,1521.95,1532.43,1519.69,11.20682397,68.188421769
801720,2014-07-30,1523.98,1525.41,1527.75,1518.82,10.28796602,64.2076560743
801720,2014-07-31,1532.91,1521.44,1533.47,1516.88,7.86255754,49.318066330200004
801720,2014-08-01,1523.43,1529.21,1545.56,1522.61,11.5516416,66.209975631
801720,2014-08-04,1554.87,1525.57,1554.9,1525.57,11.15037107,65.4993509466
801720,2014-08-05,1558.4,1553.95,1558.4,1548.51,11.08378248,68.58474314760001
801720,2014-08-06,1556.57,1552.58,1560.42,1539.69,10.56198902,59.786060832
801720,2014-08-07,1534.54,1554.97,1557.39,1532.99,9.8984656,57.702669155900004
801720,2014-08-08,1538.73,1532.8,1540.65,1530.92,6.98841923,41.6702983426
801720,2014-08-11,1558.78,1541.97,1559.58,1541.58,7.7770957,49.2283770078
801720,2014-08-12,1560.8,1560.17,1560.8,1550.74,7.4049397,52.2876532259
801720,2014-08-13,1570.29,1561.87,1575.31,1553.3,11.1352923,73.8939016629
801720,2014-08-14,1561.08,1570.32,1574.39,1559.14,10.14017019,67.27355263
801720,2014-08-15,1574.41,1562.0,1576.76,1562.0,8.85503216,55.814425762700004
801720,2014-08-18,1593.11,1576.44,1593.23,1576.39,9.771054,66.3146633196
801720,2014-08-19,1596.25,1595.05,1599.9,1586.18,9.9548371,72.8131068837
801720,2014-08-20,1595.07,1595.1,1601.75,1589.57,8.89366042,63.119339866000004
801720,2014-08-21,1587.08,1593.81,1593.86,1573.44,8.41179425,57.948148358400005
801720,2014-08-22,1597.24,1586.74,1597.51,1582.86,7.79831297,56.18934905890001
801720,2014-08-25,1586.7,1600.19,1602.25,1585.96,8.16344584,54.864327330900004
801720,2014-08-26,1561.01,1585.13,1587.61,1556.4,7.51892697,50.257053753
801720,2014-08-27,1560.62,1559.5,1566.68,1558.9,5.18984545,34.1825299336
801720,2014-08-28,1547.14,1560.45,1563.42,1541.55,5.95944349,37.8598944984
801720,2014-08-29,1562.44,1547.82,1563.51,1546.29,5.12179921,32.7984107995
801720,2014-09-01,1586.28,1564.73,1586.29,1564.28,7.60139249,50.602392039899996
801720,2014-09-02,1604.93,1589.58,1604.93,1587.93,11.54714007,77.2836528027
801720,2014-09-03,1611.4,1608.31,1615.54,1604.75,11.71475058,78.7912902151
801720,2014-09-04,1630.36,1613.85,1630.46,1610.07,11.89188743,83.47175047
801720,2014-09-05,1642.92,1631.63,1643.34,1628.27,12.2348381,81.57454133590001
801720,2014-09-09,1650.76,1645.01,1653.86,1637.91,11.45564474,73.935964711
801720,2014-09-10,1662.39,1650.07,1664.02,1645.46,11.44578795,82.1479544521
801720,2014-09-11,1665.64,1664.56,1685.23,1656.66,15.41961163,116.4147612168
801720,2014-09-12,1685.33,1663.66,1685.33,1658.3,14.33983732,89.5831605253
801720,2014-09-15,1694.03,1684.07,1696.13,1678.01,12.85851655,90.05899736709999
801720,2014-09-16,1670.89,1696.71,1720.4,1669.58,25.79137741,145.6296740641
801720,2014-09-17,1683.92,1673.24,1692.79,1662.11,21.00943141,100.586239603
801720,2014-09-18,1677.95,1677.81,1683.16,1669.27,14.09115907,75.88766822470001
801720,2014-09-19,1693.43,1678.65,1696.21,1675.48,13.48708653,76.3547812871
801720,2014-09-22,1672.3,1688.66,1688.66,1667.72,12.14058845,79.9054610001
801720,2014-09-23,1689.81,1673.38,1692.86,1672.87,10.68394828,70.8388967019
801720,2014-09-24,1721.13,1684.74,1722.21,1682.63,19.87047507,108.7117902229
801720,2014-09-25,1723.67,1728.74,1738.39,1717.3,18.81000483,108.4698692714
801720,2014-09-26,1732.07,1717.39,1732.07,1714.72,12.26489271,82.6979077064
801720,2014-09-29,1740.77,1736.84,1746.91,1730.76,13.88750692,88.08936376950001
801720,2014-09-30,1754.64,1751.84,1756.41,1746.1,12.32872185,82.3888107853
801720,2014-10-08,1781.23,1772.65,1781.23,1757.85,13.89298312,90.822428124
801720,2014-10-09,1805.01,1790.09,1805.15,1781.42,20.48511793,128.8299288189
801720,2014-10-10,1798.69,1798.94,1810.05,1789.11,24.26323024,139.2843835202
801720,2014-10-13,1792.71,1793.26,1800.31,1774.43,21.27782615,118.7746593067
801720,2014-10-14,1788.6,1790.74,1809.55,1775.8,17.68285453,102.41423598819999
801720,2014-10-15,1788.31,1787.24,1791.93,1766.95,16.62593939,99.6821791035
801720,2014-10-16,1783.77,1779.23,1827.43,1771.54,26.60462581,139.4173516895
801720,2014-10-17,1751.87,1778.37,1781.94,1730.25,17.55805173,96.3392517482
801720,2014-10-20,1766.69,1755.12,1766.69,1753.67,9.88669163,63.2569121915
801720,2014-10-21,1747.69,1767.6,1773.05,1747.19,11.2274745,68.7183623847
801720,2014-10-22,1727.96,1747.29,1753.23,1726.06,10.76099424,65.3257227907
801720,2014-10-23,1707.89,1724.0,1732.24,1703.23,13.00601295,75.1552071212
801720,2014-10-24,1712.01,1709.94,1721.84,1704.28,10.07872079,60.208395951899995
801720,2014-10-27,1715.67,1705.73,1716.34,1696.23,10.65537158,61.3188195142
801720,2014-10-28,1776.29,1718.07,1776.29,1717.73,21.78130018,121.1787349565
801720,2014-10-29,1804.11,1781.39,1815.46,1769.94,29.89214215,173.3799110388
801720,2014-10-30,1848.78,1799.74,1853.88,1796.46,37.47910801,210.70994778009998
801720,2014-10-31,1837.19,1845.8,1849.67,1819.35,27.66401657,163.4252085653
801720,2014-11-03,1880.38,1840.6,1880.38,1839.66,30.51982121,180.8354545067
801720,2014-11-04,1958.77,1894.49,1962.6,1894.49,51.77179147,295.3010288963
801720,2014-11-05,1933.45,1978.08,1978.08,1932.19,37.00252314,223.3892378407
801720,2014-11-06,1962.06,1930.53,1962.86,1915.06,34.34639643,217.7850039682
801720,2014-11-07,1908.03,1964.44,1968.38,1894.58,35.4717003,226.20503952119998
801720,2014-11-10,1982.01,1922.74,1982.01,1906.37,42.40353838,259.7593045063
801720,2014-11-11,1914.55,1982.36,1982.62,1891.78,37.54860848,226.77448596169998
801720,2014-11-12,1944.95,1906.9,1944.95,1898.81,23.98413196,148.49302068059998
801720,2014-11-13,1925.58,1941.29,1941.83,1908.38,23.52970387,152.76843640319998
801720,2014-11-14,1910.91,1912.67,1917.39,1892.22,16.44366516,108.4360707151
801720,2014-11-17,1916.59,1926.35,1933.79,1901.24,17.98485232,115.1311414275
801720,2014-11-18,1915.09,1914.49,1922.41,1900.35,19.00291571,120.4309618509
801720,2014-11-19,1905.37,1910.86,1916.86,1901.36,15.3395154,101.838574075
801720,2014-11-20,1907.37,1900.21,1918.25,1895.02,13.92161591,94.86974528489999
801720,2014-11-21,1935.43,1910.35,1935.43,1907.69,18.94903958,126.56256368790001
801720,2014-11-24,2011.81,1968.0,2024.47,1950.14,39.82638939,252.7130350357
801720,2014-11-25,2044.75,2007.23,2044.75,2000.63,31.63313823,220.83992900139998
801720,2014-11-26,2058.01,2053.8,2071.0,2026.5,32.47329747,225.5183949906
801720,2014-11-27,2049.88,2065.3,2068.1,2027.23,27.88579371,190.95273133490002
801720,2014-11-28,2077.39,2043.79,2077.6,2022.63,37.53640999,242.8591293924
801720,2014-12-01,2054.43,2074.81,2084.33,2048.85,30.42076201,194.0827002949
801720,2014-12-02,2095.53,2047.66,2099.91,2047.34,31.21156779,200.86786087169997
801720,2014-12-03,2114.38,2104.45,2129.12,2078.53,40.91535734,266.086819174
801720,2014-12-04,2158.71,2112.19,2158.83,2109.41,39.251555,261.5296820567
801720,2014-12-05,2080.19,2163.84,2163.84,2042.51,40.47788894,268.09477550310004
801720,2014-12-08,2197.17,2072.8,2200.3,2070.85,52.2954614,342.870008943
801720,2014-12-09,2154.02,2213.12,2302.68,2138.37,74.2502811,487.74679947830003
801720,2014-12-10,2273.79,2168.71,2274.89,2168.58,46.46280264,310.3959965549
801720,2014-12-11,2308.55,2284.75,2327.37,2249.57,42.48094059,307.25919875430003
801720,2014-12-12,2360.07,2312.13,2369.82,2279.03,41.9809439,296.48598378049996
801720,2014-12-15,2501.73,2355.13,2512.11,2340.93,56.18995333,415.3986886865
801720,2014-12-16,2520.75,2531.42,2553.65,2473.82,58.78398556,434.44388382019997
801720,2014-12-17,2538.28,2533.76,2585.73,2484.06,50.50454335,385.96127302739995
801720,2014-12-18,2640.02,2553.86,2662.95,2533.17,56.12514333,431.95600791
801720,2014-12-19,2802.85,2658.56,2802.85,2651.52,63.97640554,542.6592943063
801720,2014-12-22,2717.13,2908.87,2956.68,2688.96,80.81476678,711.9031500789
801720,2014-12-23,2625.01,2662.84,2778.04,2553.16,55.37064204,504.6695579534
801720,2014-12-24,2575.57,2615.31,2635.47,2550.32,41.77149283,360.0592023888
801720,2014-12-25,2750.17,2589.95,2750.17,2579.07,53.77454546,477.10405009199997
801720,2014-12-26,2799.23,2770.3,2869.89,2716.36,71.79343151,674.4071500181
801720,2014-12-29,2873.64,2766.96,2932.0,2750.38,72.0115505,665.0287644506
801720,2014-12-30,2831.33,2840.28,2880.52,2791.07,44.55337231,409.4534977029
801720,2014-12-31,2834.02,2848.39,2877.4,2799.14,41.30682983,388.4421364054
801720,2015-01-05,2849.47,2850.23,2876.18,2796.02,44.14965982,409.99335707449995
801720,2015-01-06,2842.41,2828.19,2855.04,2779.02,43.53498574,412.7179774887
801720,2015-01-07,2855.39,2845.41,2875.43,2828.73,33.80769599,334.6500467936
801720,2015-01-08,2734.98,2843.15,2854.97,2727.76,33.74593878,303.7341297823
801720,2015-01-09,2730.34,2716.83,2840.7,2701.08,39.75268524,382.2809612697
801720,2015-01-12,2634.13,2692.11,2695.34,2614.64,27.22293638,246.06625894540002
801720,2015-01-13,2652.83,2627.71,2668.48,2623.57,18.48787786,177.26875914400003
801720,2015-01-14,2632.93,2670.64,2679.85,2613.19,19.18240573,178.07282631479998
801720,2015-01-15,2721.76,2637.14,2721.76,2628.97,25.10526602,225.05720718799998
801720,2015-01-16,2749.91,2723.63,2786.41,2710.08,26.72597503,257.4911343906
801720,2015-01-19,2549.4,2609.37,2670.82,2534.35,32.42471046,283.9889002557
801720,2015-01-20,2612.12,2542.68,2628.51,2542.65,28.86267292,263.4925153447
801720,2015-01-21,2698.0,2627.99,2699.69,2613.87,34.0055936,312.4145426974
801720,2015-01-22,2696.66,2693.17,2703.72,2662.12,25.47828477,237.28273706279998
801720,2015-01-23,2691.1,2703.82,2734.24,2673.81,26.61115195,248.4120295169
801720,2015-01-26,2733.99,2691.73,2733.99,2676.51,21.40880194,203.5346727614
801720,2015-01-27,2801.16,2747.21,2809.13,2715.91,41.01060609,377.83077083669997
801720,2015-01-28,2775.99,2774.87,2832.06,2760.62,35.49960696,334.5871553982
801720,2015-01-29,2750.66,2743.31,2781.31,2736.0,25.74019109,250.2446537293
801720,2015-01-30,2660.59,2754.03,2763.71,2660.13,26.0080356,247.78944075529998
801720,2015-02-02,2571.55,2607.09,2612.07,2565.3,20.83898286,192.7395030404
801720,2015-02-03,2639.37,2583.38,2642.64,2571.68,20.60553454,185.7321397531
801720,2015-02-04,2658.1,2643.08,2687.46,2628.96,23.3060377,218.53519811740003
801720,2015-02-05,2603.1,2698.22,2701.24,2603.1,20.95551876,207.50936647900002
801720,2015-02-06,2555.84,2594.65,2607.12,2544.56,17.77301327,173.2818156257
801720,2015-02-09,2583.19,2549.57,2599.18,2549.09,14.80008462,141.91325174620002
801720,2015-02-10,2638.45,2580.45,2638.45,2578.72,16.78418555,163.48443949239999
801720,2015-02-11,2648.07,2663.01,2682.78,2638.36,17.75294853,180.4541144177
801720,2015-02-12,2674.16,2651.49,2691.89,2650.62,17.44428226,176.9863068048
801720,2015-02-13,2700.97,2690.46,2719.04,2679.13,19.93031516,193.08327324369998
801720,2015-02-16,2730.13,2705.94,2737.71,2696.9,18.07043708,186.46011601740003
801720,2015-02-17,2767.42,2736.0,2770.11,2735.97,18.83003198,191.44900187439998
801720,2015-02-25,2775.52,2784.77,2800.97,2756.61,19.95207557,214.62798398310002
801720,2015-02-26,2919.06,2771.86,2919.06,2763.22,44.46348007,423.8002828597
801720,2015-02-27,2937.53,2929.43,2944.4,2909.53,42.07668361,408.9558178942
801720,2015-03-02,2949.74,2963.71,2963.71,2921.75,32.76883972,349.43949477440003
801720,2015-03-03,2931.86,2937.9,2979.66,2905.51,41.16445778,428.4618862907
801720,2015-03-04,2914.93,2926.37,2929.01,2889.88,25.71726997,288.1492612299
801720,2015-03-05,2904.07,2906.39,2908.05,2849.31,30.15570152,327.9767251471
801720,2015-03-06,2867.26,2894.18,2904.4,2858.26,24.15926061,258.4969520964
801720,2015-03-09,2902.2,2845.91,2902.33,2829.0,22.88735747,232.2605442788
801720,2015-03-10,2895.03,2899.45,2917.43,2884.17,19.45856311,211.32828956900002
801720,2015-03-11,2881.44,2893.74,2906.02,2872.84,21.15866833,220.65207641970002
801720,2015-03-12,2898.81,2886.99,2899.83,2878.18,24.72376277,238.8538664179
801720,2015-03-13,2939.38,2908.0,2966.61,2906.16,28.19724744,287.7687920412
801720,2015-03-16,3008.66,2959.55,3008.66,2945.27,29.72197954,315.77289342849997
801720,2015-03-17,3096.98,3052.82,3122.41,3052.4,53.14391599,531.073149295
801720,2015-03-18,3151.73,3093.77,3152.32,3086.72,43.81646333,450.1083020577
801720,2015-03-19,3282.9,3168.17,3310.63,3141.15,64.74771724,702.5472625216
801720,2015-03-20,3280.25,3294.5,3323.19,3256.49,54.83329511,633.7560093223001
801720,2015-03-23,3407.8,3310.63,3414.38,3310.57,54.30242008,647.5611306224
801720,2015-03-24,3450.98,3422.49,3454.23,3282.33,63.59989144,769.170599278
801720,2015-03-25,3478.71,3445.83,3546.38,3395.75,52.46992881,669.5654231664
801720,2015-03-26,3435.64,3449.38,3496.09,3392.29,52.4218627,612.4913487314
801720,2015-03-27,3518.72,3438.81,3548.65,3431.71,51.21215473,578.7192831969
801720,2015-03-30,3713.66,3566.93,3726.09,3566.93,70.4712353,812.1574805864999
801720,2015-03-31,3649.0,3782.36,3799.63,3643.68,72.05139286,842.2512159309
801720,2015-04-01,3712.01,3662.07,3725.42,3641.43,48.89079934,608.1935048403
801720,2015-04-02,3714.36,3714.76,3724.18,3664.7,42.04249858,529.8777326784
801720,2015-04-03,3728.89,3686.17,3729.79,3670.25,39.92888113,519.2285962176
801720,2015-04-07,3796.13,3764.9,3805.31,3744.77,43.57432492,568.4319912138
801720,2015-04-08,3867.31,3804.45,3925.05,3768.25,65.23291722,849.5560241966
801720,2015-04-09,3767.76,3861.72,3861.72,3668.11,48.59338189,633.0829483172
801720,2015-04-10,3843.49,3752.3,3846.59,3733.22,35.03913734,468.2284842264
801720,2015-04-13,3969.39,3860.5,3986.13,3859.49,56.59754444,766.3521340829
801720,2015-04-14,4090.34,3979.04,4131.87,3921.17,65.87147896,896.2614885759
801720,2015-04-15,4120.71,4111.84,4297.72,4055.88,83.10978711,1124.468713811
801720,2015-04-16,4126.64,4036.94,4206.7,3939.45,59.26828346,824.2642415216001
801720,2015-04-17,4328.56,4148.82,4357.18,4148.82,72.75485364,1046.4988415561
801720,2015-04-20,4491.5,4372.89,4569.55,4296.66,102.0972227,1462.2316798192
801720,2015-04-21,4402.68,4459.99,4485.91,4274.72,74.9629822,1039.3789716367999
801720,2015-04-22,4481.26,4388.33,4552.49,4341.18,60.37012817,877.1595202719001
801720,2015-04-23,4477.01,4495.36,4546.28,4429.65,56.74493299,786.1498328194
801720,2015-04-24,4515.58,4437.33,4571.21,4367.31,55.91081287,817.9692268778
801720,2015-04-27,4737.84,4599.2,4749.4,4547.64,72.37656494,1118.8699336466
801720,2015-04-28,4756.41,4722.97,4888.05,4689.19,73.63990378,1165.1095112601
801720,2015-04-29,4717.75,4743.61,4812.14,4611.53,58.28311403,889.6215746639
801720,2015-04-30,4823.4,4737.13,4892.4,4737.13,58.49011019,856.8509235908999
801720,2015-05-04,4922.64,4874.59,4984.44,4866.68,59.47782871,925.8194216810001
801720,2015-05-05,4648.9,4946.42,4949.37,4619.7,68.61563122,999.5381525614
801720,2015-05-06,4488.59,4640.16,4711.21,4427.58,49.96835463,706.9740388519999
801720,2015-05-07,4168.18,4428.84,4431.47,4165.34,45.57167148,606.7888260459
801720,2015-05-08,4370.25,4204.71,4370.25,4135.6,49.31538781,665.0140137541999
801720,2015-05-11,4540.23,4398.79,4551.31,4358.03,51.7253718,749.516866762
801720,2015-05-12,4626.42,4545.48,4639.65,4510.68,50.73761166,724.7920572587
801720,2015-05-13,4610.35,4644.25,4673.47,4565.35,50.2449175,749.6455392842
801720,2015-05-14,4552.93,4596.02,4596.02,4487.95,39.89412937,576.9463356558
801720,2015-05-15,4536.8,4540.65,4603.81,4486.64,38.83890049,601.4734656604
801720,2015-05-18,4486.37,4491.97,4543.1,4460.16,33.53649851,508.1232861611
801720,2015-05-19,4648.3,4503.85,4650.18,4503.85,38.60625355,589.8132134429001
801720,2015-05-20,4675.34,4685.55,4762.83,4637.5,46.70372653,703.2396935089
801720,2015-05-21,4745.5,4673.12,4746.18,4632.4,36.91548984,567.7398488845
801720,2015-05-22,4927.99,4813.64,4943.66,4784.68,61.17165503,913.0775294887
801720,2015-05-25,5187.85,4919.88,5200.39,4915.43,66.30347083,1034.6732482369
801720,2015-05-26,5221.92,5248.29,5282.19,5123.25,63.599889,1017.9842516657001
801720,2015-05-27,5162.13,5245.88,5245.88,5091.38,56.40239715,898.1812379389
801720,2015-05-28,4809.67,5160.48,5247.98,4804.72,64.10446548,1004.4101086083999
801720,2015-05-29,4766.93,4790.72,4866.9,4516.48,49.12895947,729.9311855964
801720,2015-06-01,4996.91,4780.78,4998.22,4771.17,43.6409886,665.3941075490001
801720,2015-06-02,5164.61,5016.13,5164.61,4957.06,52.88358031,793.2791024697
801720,2015-06-03,5222.14,5198.26,5320.1,5114.3,57.73381794,948.7103328515
801720,2015-06-04,5141.12,5222.4,5222.4,4832.87,47.92036122,755.7032575538001
801720,2015-06-05,5376.79,5205.68,5378.45,5121.73,67.27631104,1097.1833912042
801720,2015-06-08,5345.95,5451.41,5456.41,5251.03,74.53657502,1205.4459992698
801720,2015-06-09,5213.09,5326.51,5326.51,5162.91,52.42099937,832.1513932171001
801720,2015-06-10,5237.15,5154.46,5285.07,5077.39,43.23670958,688.5721978882001
801720,2015-06-11,5275.02,5244.27,5275.02,5244.27,40.8586359,665.0234233017
801720,2015-06-12,5271.74,5294.68,5316.22,5225.9,42.32571569,707.058270183
