代码,日期,收盘,开盘,最高,最低,成交量,成交额
801160,2000-02-28,1299.4,1259.18,1317.36,1227.35,1.41140483,19.4800275045
801160,2000-02-29,1296.69,1319.0,1346.39,1254.1,1.95042423,27.0502029346
801160,2000-03-01,1307.57,1298.21,1345.91,1265.57,1.27089759,16.5116825782
801160,2000-03-02,1305.92,1307.39,1344.56,1279.16,1.19238614,16.0922351982
801160,2000-03-03,1324.74,1316.02,1359.49,1288.02,1.79291286,22.7646521189
801160,2000-03-06,1274.91,1333.23,1366.16,1265.37,1.56832772,20.4913319841
801160,2000-03-07,1286.27,1264.92,1305.08,1231.98,1.21660304,14.8266654652
801160,2000-03-08,1325.98,1289.69,1343.04,1266.1,1.85762705,23.8365532306
801160,2000-03-09,1347.85,1329.74,1381.65,1304.54,1.7865524,23.9261354583
801160,2000-03-10,1311.49,1347.95,1371.38,1298.42,1.13023769,14.9839530228
801160,2000-03-13,1316.0,1301.23,1337.39,1285.13,0.80188556,10.1070184595
801160,2000-03-14,1286.24,1274.0,1318.43,1231.53,1.38079132,16.4714167858
801160,2000-03-15,1272.68,1279.5,1306.8,1250.84,1.04893144,12.0902390953
801160,2000-03-16,1205.59,1263.96,1268.21,1189.23,0.89246742,10.2429994869
801160,2000-03-17,1249.58,1198.22,1265.62,1192.97,0.88307335,10.1020157117
801160,2000-03-20,1277.52,1229.85,1291.64,1212.84,1.13706327,13.005387936500002
801160,2000-03-21,1296.04,1281.14,1325.62,1259.89,1.21084219,16.9751735291
801160,2000-03-22,1305.74,1304.03,1335.11,1273.62,0.9999541,15.053285886300001
801160,2000-03-23,1335.16,1316.37,1351.74,1290.12,1.37342255,19.438768011
801160,2000-03-24,1324.06,1345.75,1381.45,1311.09,1.46786519,21.214614711
801160,2000-03-27,1370.77,1323.47,1386.06,1312.44,1.36181374,18.5063745682
801160,2000-03-28,1397.14,1386.87,1430.71,1352.05,2.13499141,26.976217195300002
801160,2000-03-29,1382.96,1402.36,1429.61,1350.04,1.66175294,21.054005561
801160,2000-03-30,1408.15,1385.39,1424.61,1364.4,1.31937274,16.948972555
801160,2000-03-31,1389.67,1403.09,1429.82,1361.48,1.39140545,19.5777475682
801160,2000-04-03,1384.53,1382.89,1425.96,1359.79,1.23414002,16.353417463099998
801160,2000-04-04,1357.3,1383.16,1400.98,1337.74,1.30151854,16.9760079019
801160,2000-04-05,1370.63,1353.57,1394.28,1335.05,1.11390702,14.9565093784
801160,2000-04-06,1399.21,1376.95,1416.28,1361.36,1.22011317,15.7607649177
801160,2000-04-07,1416.5,1406.44,1440.34,1378.75,1.4455211,19.556628076099997
801160,2000-04-10,1424.3,1423.56,1449.4,1397.25,1.33852551,18.1989033725
801160,2000-04-11,1419.97,1433.16,1461.49,1391.45,1.0424506,14.5068964972
801160,2000-04-12,1405.18,1420.52,1441.15,1374.83,0.93795484,13.057857858399998
801160,2000-04-13,1420.36,1405.65,1439.72,1388.43,1.09504485,14.2929220697
801160,2000-04-14,1428.31,1423.71,1455.14,1395.67,1.58404116,21.425653916199998
801160,2000-04-17,1420.79,1425.45,1461.69,1379.9,2.0237073,26.8267815141
801160,2000-04-18,1430.97,1425.32,1469.52,1388.35,0.95831307,13.61599577
801160,2000-04-19,1460.58,1439.81,1487.71,1422.77,1.40499013,19.7965734096
801160,2000-04-20,1479.92,1468.32,1511.11,1441.23,1.48798712,20.8776203486
801160,2000-04-21,1469.49,1487.82,1512.42,1448.61,1.23122395,17.321356575
801160,2000-04-24,1461.79,1479.38,1518.27,1427.27,1.41157646,22.559458612199997
801160,2000-04-25,1456.79,1454.3,1489.07,1423.64,1.20089373,18.3678904394
801160,2000-04-26,1449.09,1461.42,1487.05,1432.12,0.80405748,11.9356080717
801160,2000-04-27,1425.59,1451.2,1469.64,1407.12,0.9582947,13.6055310234
801160,2000-04-28,1446.34,1426.35,1459.85,1405.9,0.88517823,13.8572806144
801160,2000-05-08,1460.84,1457.91,1494.9,1423.54,0.88597057,15.278795105699999
801160,2000-05-09,1443.32,1463.92,1481.73,1419.65,0.74935753,11.7204642004
801160,2000-05-10,1398.34,1437.1,1448.8,1386.22,0.61422291,8.711554167000001
801160,2000-05-11,1366.59,1391.5,1414.72,1349.71,0.77864529,12.2525702899
801160,2000-05-12,1366.24,1366.87,1402.66,1342.38,0.68761444,9.8918837474
801160,2000-05-15,1342.69,1369.53,1385.16,1323.06,0.59795235,8.7080366469
801160,2000-05-16,1362.14,1344.95,1379.38,1329.45,0.34947899,5.294329804
801160,2000-05-17,1368.05,1365.87,1401.65,1346.58,0.43745096,6.8489085225
801160,2000-05-18,1397.65,1368.25,1407.94,1351.68,0.58084116,9.4486977899
801160,2000-05-19,1422.35,1404.64,1436.34,1383.41,0.78475097,11.8505063431
801160,2000-05-22,1465.93,1433.91,1484.82,1416.41,1.2491713,18.423185718800003
801160,2000-05-23,1454.87,1484.51,1502.9,1424.17,1.02614639,14.816834097000001
801160,2000-05-24,1465.15,1453.34,1490.58,1424.42,1.14996539,16.7663793976
801160,2000-05-25,1477.96,1470.58,1501.98,1447.96,1.19878233,15.9826250503
801160,2000-05-26,1477.32,1482.43,1509.54,1448.83,1.01938131,14.486334239400001
801160,2000-05-29,1495.73,1480.16,1516.44,1456.78,1.01229824,14.6661816821
801160,2000-05-30,1497.14,1502.91,1538.58,1466.67,0.96230573,14.4843808586
801160,2000-05-31,1494.44,1496.78,1537.12,1460.42,0.89273199,13.090848122
801160,2000-06-01,1496.87,1492.39,1523.28,1470.08,1.02227281,13.5072163198
801160,2000-06-02,1505.35,1495.13,1534.66,1470.92,1.17614178,16.816280379600002
801160,2000-06-05,1499.71,1507.87,1542.13,1471.21,1.58985701,20.272580195899998
801160,2000-06-06,1530.46,1498.63,1547.03,1479.77,1.15598656,16.6330876955
801160,2000-06-07,1547.86,1540.61,1575.0,1513.97,2.05881828,27.0039427981
801160,2000-06-08,1529.69,1549.55,1570.24,1509.58,1.64401944,20.9479449088
801160,2000-06-09,1506.3,1529.81,1550.66,1491.12,1.04972827,13.5676627763
801160,2000-06-12,1517.63,1501.74,1543.79,1470.77,0.99666725,14.422278295999998
801160,2000-06-13,1539.37,1515.72,1559.64,1497.71,1.27355598,17.7052617666
801160,2000-06-14,1527.93,1537.67,1568.52,1510.77,1.64832601,21.1603883514
801160,2000-06-15,1536.21,1528.24,1556.57,1502.48,1.08510755,15.4915846858
801160,2000-06-16,1531.15,1542.56,1575.17,1507.73,1.3309344,19.6852600121
801160,2000-06-19,1529.48,1529.58,1562.27,1504.7,1.15476773,16.6292853956
801160,2000-06-20,1508.98,1528.39,1548.16,1492.25,0.89864678,13.086484943399999
801160,2000-06-21,1531.64,1508.27,1545.32,1495.77,0.69131599,10.2622336294
801160,2000-06-22,1526.88,1536.55,1555.96,1512.02,0.72111579,10.0012956873
801160,2000-06-23,1538.43,1528.64,1555.52,1507.82,0.863234,12.862743849300001
801160,2000-06-26,1550.33,1540.53,1572.86,1518.47,0.93230548,13.579041166400001
801160,2000-06-27,1556.15,1553.73,1588.02,1529.66,1.27498034,16.723814738599998
801160,2000-06-28,1562.57,1559.89,1591.09,1535.67,1.20540565,17.428436217799998
801160,2000-06-29,1563.0,1566.94,1596.06,1524.67,1.31324424,18.0962458954
801160,2000-06-30,1559.32,1560.85,1595.0,1528.33,0.9326303,13.181384993499998
801160,2000-07-03,1542.08,1551.76,1579.21,1513.76,1.48056149,20.0033895981
801160,2000-07-04,1552.7,1533.85,1565.58,1517.21,0.82174134,11.5129218527
801160,2000-07-05,1552.75,1554.8,1578.06,1533.52,0.91589695,13.156577319
801160,2000-07-06,1544.42,1550.4,1576.19,1521.07,0.99082655,14.294992241
801160,2000-07-07,1565.91,1545.85,1585.17,1528.88,1.19902118,17.9411218639
801160,2000-07-10,1578.25,1572.97,1607.73,1542.78,1.52165312,21.6436460761
801160,2000-07-11,1586.91,1582.95,1620.53,1550.65,1.38108532,19.440997153399998
801160,2000-07-12,1598.23,1588.27,1636.18,1556.31,1.37635722,19.9325690247
801160,2000-07-13,1587.65,1595.57,1636.63,1559.57,1.75343252,26.211171242800003
801160,2000-07-14,1588.56,1590.31,1614.97,1559.43,1.24613775,18.0187866878
801160,2000-07-17,1573.31,1587.87,1616.37,1556.87,1.22178388,16.6451031874
801160,2000-07-18,1580.81,1571.42,1600.53,1547.62,0.97873611,13.5864893082
801160,2000-07-19,1584.37,1586.8,1610.46,1562.35,0.97616184,13.7717271545
801160,2000-07-20,1580.25,1584.25,1604.09,1560.2,0.7211847,9.9671208211
801160,2000-07-21,1583.39,1583.03,1607.48,1562.38,0.79613587,11.167156580699999
801160,2000-07-24,1583.81,1587.34,1613.07,1560.71,1.10488922,15.3184689369
801160,2000-07-25,1583.16,1585.31,1608.95,1563.84,0.82591191,11.4003970248
801160,2000-07-26,1589.73,1584.93,1608.75,1567.63,0.79596742,11.1733967104
801160,2000-07-27,1581.44,1596.39,1616.08,1568.4,0.94332541,13.0430093313
801160,2000-07-28,1580.49,1583.34,1602.93,1558.12,0.81209492,11.8030922466
801160,2000-07-31,1587.49,1577.82,1606.86,1559.25,0.87402354,12.4172614093
801160,2000-08-01,1596.19,1590.14,1621.34,1575.81,0.73082358,10.4173366533
801160,2000-08-02,1588.58,1597.99,1612.27,1569.72,0.57268834,8.1570926817
801160,2000-08-03,1585.09,1589.15,1606.82,1565.75,0.73830298,10.2082954685
801160,2000-08-04,1575.46,1584.53,1604.43,1558.72,0.76474093,10.7320395845
801160,2000-08-07,1571.12,1573.64,1590.72,1546.26,0.79229968,10.9594754283
801160,2000-08-08,1580.96,1573.89,1598.92,1554.45,0.63198323,9.1371756762
801160,2000-08-09,1585.58,1579.1,1608.66,1562.06,0.74175075,10.820427313
801160,2000-08-10,1586.93,1591.67,1612.54,1566.59,1.03394563,15.9998844421
801160,2000-08-11,1585.21,1589.47,1609.58,1564.99,0.72905207,10.5367377699
801160,2000-08-14,1589.79,1585.87,1608.84,1569.75,0.70567551,10.062216197
801160,2000-08-15,1588.83,1591.79,1613.91,1569.53,0.75683539,10.6663107504
801160,2000-08-16,1595.82,1590.77,1618.21,1572.41,0.9857628,14.366346218199999
801160,2000-08-17,1601.24,1596.72,1619.79,1581.01,0.8286217,12.8520550598
801160,2000-08-18,1600.85,1600.9,1626.04,1583.41,0.84232591,11.9068000219
801160,2000-08-21,1617.67,1603.63,1634.9,1586.04,1.17197087,17.6499119493
801160,2000-08-22,1592.56,1624.58,1640.19,1583.39,0.98116116,14.9957298632
801160,2000-08-23,1571.18,1583.16,1601.18,1507.68,1.28021734,18.3351161772
801160,2000-08-24,1586.94,1574.95,1604.96,1554.43,1.09475011,15.6936766125
801160,2000-08-25,1595.62,1591.18,1612.09,1572.52,0.86086394,12.0888596724
801160,2000-08-28,1600.78,1600.96,1624.5,1577.34,0.93864389,13.053630393199999
801160,2000-08-29,1611.52,1605.61,1634.3,1583.81,0.93181029,13.7035492281
801160,2000-08-30,1594.99,1613.54,1629.74,1580.71,0.95523568,13.790034640899998
801160,2000-08-31,1550.53,1584.69,1594.87,1541.73,0.91976625,13.3593786732
801160,2000-09-01,1531.18,1537.54,1562.86,1516.64,0.73060998,10.3458799946
801160,2000-09-04,1539.32,1528.89,1554.95,1509.53,0.76687676,10.207054575299999
801160,2000-09-05,1513.4,1544.17,1565.4,1499.51,0.66394831,8.843199933300001
801160,2000-09-06,1482.28,1505.29,1525.04,1470.66,0.79111412,10.2332546614
801160,2000-09-07,1495.36,1485.87,1523.53,1474.89,0.5837795,7.4455420824
801160,2000-09-08,1496.8,1501.56,1518.3,1479.88,0.42878801,5.5319441016
801160,2000-09-11,1501.96,1498.86,1519.3,1478.54,0.38593069,5.017343750899999
801160,2000-09-12,1511.01,1505.47,1526.33,1487.91,0.48875151,6.7393375194
801160,2000-09-13,1525.41,1513.07,1543.21,1498.24,0.50150603,7.002065390599999
801160,2000-09-14,1520.21,1528.99,1547.3,1504.15,0.52837164,7.4905149927
801160,2000-09-15,1519.08,1518.77,1534.39,1499.13,0.41469015,6.0387425724
801160,2000-09-18,1485.72,1519.82,1529.5,1479.62,0.41644275,6.0647791349
801160,2000-09-19,1447.06,1477.21,1486.49,1433.51,0.47251209,6.4927898158
801160,2000-09-20,1457.88,1448.22,1474.07,1429.5,0.44835682,6.285607059299999
801160,2000-09-21,1447.63,1460.74,1474.39,1437.17,0.35304542,4.8031820937
801160,2000-09-22,1428.72,1444.66,1455.06,1417.69,0.33679712,4.414811475
801160,2000-09-25,1413.71,1426.55,1439.55,1402.97,0.27271905,3.5851532263999997
801160,2000-09-26,1423.06,1415.63,1442.08,1403.94,0.24796194,3.5935657093
801160,2000-09-27,1441.62,1426.4,1448.37,1414.74,0.24933191,3.5301176028
801160,2000-09-28,1422.87,1442.18,1455.56,1413.75,0.31250129,4.6711304995
801160,2000-09-29,1437.05,1425.68,1449.73,1417.02,0.29207172,4.5227122844
801160,2000-10-09,1432.18,1440.89,1455.03,1408.22,0.31105941,4.0095209393
801160,2000-10-10,1454.18,1435.47,1463.09,1424.02,0.48429936,7.401992782200001
801160,2000-10-11,1456.68,1456.3,1479.8,1437.79,0.62015181,8.6936800967
801160,2000-10-12,1449.02,1455.88,1473.12,1429.71,0.57980915,7.629170444600001
801160,2000-10-13,1448.64,1449.5,1471.9,1430.53,0.52878417,6.858550329
801160,2000-10-16,1447.59,1449.94,1471.45,1424.62,0.61609744,7.887373072000001
801160,2000-10-17,1450.48,1446.74,1467.33,1427.97,0.37911954,5.2943258825
801160,2000-10-18,1467.71,1451.66,1483.78,1434.37,0.49865418,7.0726147485
801160,2000-10-19,1459.33,1469.86,1485.99,1446.33,0.45589323,6.6758138251
801160,2000-10-20,1482.42,1458.52,1493.72,1442.16,0.67050549,9.5446099377
801160,2000-10-23,1496.23,1484.79,1517.46,1467.5,1.43350191,16.960625521300003
801160,2000-10-24,1500.12,1495.68,1519.52,1473.78,0.78014787,10.205216678400001
801160,2000-10-25,1504.54,1502.2,1527.62,1478.53,0.8493303,11.051539330699999
801160,2000-10-26,1495.77,1506.3,1521.22,1482.64,0.59905186,7.7299370086
801160,2000-10-27,1498.59,1496.28,1515.25,1479.56,0.78555276,9.1516947819
801160,2000-10-30,1516.52,1501.22,1533.43,1480.34,0.94579687,11.1518449536
801160,2000-10-31,1505.83,1516.52,1535.57,1491.2,0.84148788,10.902398694
801160,2000-11-01,1525.45,1504.63,1539.6,1492.07,0.92840872,11.8957933163
801160,2000-11-02,1528.62,1530.4,1553.31,1509.3,1.01508876,13.1761618378
801160,2000-11-03,1519.1,1525.24,1549.26,1501.26,0.80188586,10.2457616985
801160,2000-11-06,1520.59,1520.32,1540.32,1502.63,0.65418194,8.7356344123
801160,2000-11-07,1520.29,1522.26,1538.93,1504.32,0.61768044,8.4047258941
801160,2000-11-08,1533.54,1522.2,1547.49,1507.81,0.73836575,11.4487430368
801160,2000-11-09,1550.93,1535.55,1565.41,1520.47,1.04131726,15.8400542756
801160,2000-11-10,1554.73,1554.51,1580.26,1534.17,1.16158746,17.9339463858
801160,2000-11-13,1567.28,1557.93,1588.08,1541.67,0.9857582,15.0238836074
801160,2000-11-14,1592.63,1571.75,1611.39,1545.79,1.31992537,19.0738916605
801160,2000-11-15,1586.5,1594.93,1621.16,1568.28,1.07775432,16.225323426400003
801160,2000-11-16,1589.64,1588.61,1616.25,1571.07,0.8300202,12.5514480369
801160,2000-11-17,1590.5,1593.81,1618.15,1569.44,0.99552719,14.9620067421
801160,2000-11-20,1593.23,1589.46,1614.17,1560.85,1.19071829,18.9518755645
801160,2000-11-21,1592.9,1594.36,1623.37,1575.66,1.07501754,16.2442253174
801160,2000-11-22,1603.75,1593.96,1620.93,1576.58,0.95392378,13.6173324993
801160,2000-11-23,1604.53,1608.95,1633.81,1585.84,1.01606132,14.196426215399999
801160,2000-11-24,1547.12,1605.41,1623.75,1534.34,1.22071689,17.1882948795
801160,2000-11-27,1545.53,1536.39,1568.8,1516.78,0.81973446,11.478605198399999
801160,2000-11-28,1561.53,1546.48,1571.61,1539.4,0.61556294,8.4434423701
801160,2000-11-29,1542.45,1563.33,1570.86,1526.07,0.72640501,10.741162596199999
801160,2000-11-30,1545.86,1543.03,1561.7,1525.36,0.62597609,9.0916848937
801160,2000-12-01,1549.33,1547.34,1567.13,1533.4,0.52989233,7.3665512111
801160,2000-12-04,1554.42,1551.72,1569.9,1530.02,0.61221116,8.7005623958
801160,2000-12-05,1547.54,1555.27,1569.69,1531.97,0.548977,7.837509691699999
801160,2000-12-06,1534.9,1546.59,1569.25,1518.44,0.72527047,9.828700285
801160,2000-12-07,1520.26,1528.93,1543.52,1506.69,0.54063898,7.185850155
801160,2000-12-08,1522.57,1520.89,1540.92,1506.67,0.47079602,6.2221200778
801160,2000-12-11,1498.34,1521.24,1532.16,1479.86,0.51976136,6.975213324099999
801160,2000-12-12,1518.31,1502.83,1530.11,1487.76,0.71473266,11.0255483177
801160,2000-12-13,1514.81,1517.75,1535.57,1497.5,0.49111197,7.3658487037
801160,2000-12-14,1508.16,1516.56,1533.52,1497.32,0.52205641,7.3284647176
801160,2000-12-15,1504.55,1508.68,1526.95,1485.4,0.47591118,6.4276195621
801160,2000-12-18,1505.39,1506.43,1522.58,1477.98,0.59881158,8.0235521365
801160,2000-12-19,1506.66,1510.56,1529.4,1491.95,0.51636038,7.016451952300001
801160,2000-12-20,1517.26,1510.42,1529.86,1494.1,0.46153449,6.7804526397
801160,2000-12-21,1524.75,1522.86,1547.88,1507.6,0.72688156,10.3199600438
801160,2000-12-22,1516.85,1526.4,1538.95,1502.21,0.53668478,7.481956865700001
801160,2000-12-25,1513.64,1517.42,1536.31,1495.28,0.69444172,9.5981360306
801160,2000-12-26,1520.16,1516.05,1540.18,1500.08,0.70247049,9.8851120711
801160,2000-12-27,1505.79,1521.16,1533.56,1496.82,0.53618002,7.8091489136000005
801160,2000-12-28,1514.69,1507.72,1530.25,1492.95,0.52522136,7.4916362924
801160,2000-12-29,1529.45,1514.73,1542.43,1507.37,0.56442231,8.176148697
801160,2001-01-02,1544.52,1532.25,1555.44,1515.91,0.82640031,12.221838090599999
801160,2001-01-03,1556.67,1549.63,1571.08,1536.18,1.01089992,14.6508445275
801160,2001-01-04,1550.05,1558.99,1572.8,1538.27,0.78622616,11.6867032302
801160,2001-01-05,1552.51,1550.36,1565.58,1530.11,0.78377213,11.2987676808
801160,2001-01-08,1534.72,1555.5,1566.66,1519.15,0.94655094,13.8935256828
801160,2001-01-09,1542.82,1532.74,1559.33,1516.01,0.65731509,9.2696992053
801160,2001-01-10,1561.02,1545.11,1574.45,1537.92,0.74046162,10.7212314179
801160,2001-01-11,1561.49,1565.86,1584.56,1547.61,0.89678559,12.911060347100001
801160,2001-01-12,1553.53,1561.29,1575.46,1539.96,0.62945796,9.2605123246
801160,2001-01-15,1496.97,1548.89,1553.39,1489.28,0.77107679,10.984731872100001
801160,2001-01-16,1506.39,1488.52,1519.57,1466.59,0.60247015,8.532630960599999
801160,2001-01-17,1500.65,1509.43,1524.61,1490.29,0.42402866,5.9439207651
801160,2001-01-18,1504.62,1501.94,1521.42,1491.49,0.42836711,6.075252805599999
801160,2001-01-19,1521.78,1511.15,1533.21,1505.1,0.45387344,6.2808979373
801160,2001-02-05,1478.08,1527.68,1534.86,1471.46,0.41908129,6.126166810499999
801160,2001-02-06,1461.89,1472.52,1480.32,1430.78,0.37687584,5.3025450996
801160,2001-02-07,1451.68,1464.99,1475.32,1442.59,0.26224018,3.6824019248
801160,2001-02-08,1416.27,1451.82,1467.93,1408.65,0.3647027,5.002052633
801160,2001-02-09,1437.25,1422.01,1452.34,1408.96,0.39494703,5.4823154627
801160,2001-02-12,1437.11,1438.77,1452.64,1409.27,0.33935657,5.078159746
801160,2001-02-13,1437.6,1436.76,1455.15,1424.59,0.25192968,3.4681662766000003
801160,2001-02-14,1441.26,1438.1,1454.78,1425.36,0.21051813,2.7744958012
801160,2001-02-15,1426.69,1444.74,1452.93,1420.86,0.24628965,3.2643641055000003
801160,2001-02-16,1422.6,1424.21,1433.46,1397.09,0.27683848,3.6767290697000004
801160,2001-02-19,1437.84,1421.6,1446.89,1407.39,0.28427422,3.6857101313
801160,2001-02-20,1425.49,1439.3,1456.51,1417.59,0.35484367,4.8529154562
801160,2001-02-21,1390.18,1419.24,1427.22,1375.77,0.45423435,5.7633133527
801160,2001-02-22,1384.66,1387.78,1407.3,1366.46,0.45693998,5.750458536900001
801160,2001-02-23,1412.02,1388.18,1417.25,1378.19,0.46058938,5.6607302373
801160,2001-02-26,1438.65,1419.68,1446.85,1408.14,0.59468786,7.338830901100001
801160,2001-02-27,1440.91,1441.76,1454.58,1419.14,0.40336819,5.2511405765
801160,2001-02-28,1435.62,1443.04,1450.6,1421.29,0.28006409,3.7202755112
801160,2001-03-01,1439.13,1433.65,1448.17,1425.04,0.27926552,3.781982783
801160,2001-03-02,1451.51,1443.72,1462.79,1436.62,0.39294114,5.2749579106999995
801160,2001-03-05,1450.09,1455.02,1467.72,1435.96,0.3958699,5.4014645497
801160,2001-03-06,1452.62,1447.67,1463.9,1432.69,0.44981845,6.1378151447
801160,2001-03-07,1458.61,1455.39,1473.36,1443.9,0.57269598,7.4850040534
801160,2001-03-08,1465.92,1459.24,1476.16,1450.9,0.53088604,7.441250439299999
801160,2001-03-09,1472.34,1468.84,1491.84,1454.02,0.69233514,9.7477099841
801160,2001-03-12,1471.55,1475.31,1485.31,1455.56,0.42736355,6.0700485566
801160,2001-03-13,1460.42,1470.66,1481.48,1448.77,0.46887314,6.657890638
801160,2001-03-14,1478.18,1457.81,1484.34,1451.24,0.59257246,8.5081897133
801160,2001-03-15,1486.87,1482.64,1502.34,1469.53,0.88364745,12.8115914055
801160,2001-03-16,1486.52,1487.74,1503.27,1473.34,0.78997676,11.2448567322
801160,2001-03-19,1501.95,1487.01,1514.03,1477.5,0.75527517,10.7884737072
801160,2001-03-20,1507.34,1504.65,1521.48,1489.34,0.61861423,8.6634194245
801160,2001-03-21,1516.69,1508.91,1528.48,1496.55,0.72185852,10.447219599
801160,2001-03-22,1521.84,1520.82,1540.31,1507.39,0.92789517,12.993588763900002
801160,2001-03-23,1496.0,1524.86,1535.9,1491.19,1.06611741,14.5082896366
801160,2001-03-26,1525.12,1497.04,1531.14,1491.63,0.91811606,12.1203490076
801160,2001-03-27,1535.81,1530.11,1548.06,1517.19,0.7782637,10.7687195278
801160,2001-03-28,1536.17,1538.66,1550.2,1521.29,0.64263843,9.3232304363
801160,2001-03-29,1537.17,1535.97,1555.36,1522.57,0.77467037,11.1786372532
801160,2001-03-30,1543.27,1537.02,1555.18,1524.5,0.77505928,10.7954961877
801160,2001-04-02,1550.44,1548.15,1566.92,1534.82,0.8699076,12.563679888800001
801160,2001-04-03,1545.56,1553.07,1562.51,1530.84,0.78539568,10.9146144633
801160,2001-04-04,1518.09,1546.74,1556.63,1509.59,0.86593092,12.4308057336
801160,2001-04-05,1532.35,1514.38,1537.23,1503.52,0.67509976,9.541591557
801160,2001-04-06,1529.74,1535.58,1548.98,1517.3,0.59331963,8.4242549971
801160,2001-04-09,1534.48,1529.57,1546.01,1512.87,0.70002318,9.2718601206
801160,2001-04-10,1538.11,1537.36,1552.22,1526.08,0.71693617,9.488666354500001
801160,2001-04-11,1539.35,1541.24,1555.0,1523.82,0.60533211,8.6794467645
801160,2001-04-12,1544.13,1540.81,1562.9,1525.56,1.1084259,17.1732178135
801160,2001-04-13,1552.36,1544.75,1563.86,1534.69,0.7930242,12.144236347
801160,2001-04-16,1561.92,1554.9,1576.67,1541.02,1.13500659,17.3629872004
801160,2001-04-17,1559.75,1565.48,1577.52,1541.44,0.95878332,14.576043493
801160,2001-04-18,1556.76,1560.13,1577.05,1537.68,0.91342557,13.0735398456
801160,2001-04-19,1555.16,1553.83,1570.14,1531.8,0.85593175,12.8398608241
801160,2001-04-20,1535.5,1558.44,1571.35,1530.41,0.96752793,14.650248261400002
801160,2001-04-23,1526.99,1535.65,1552.71,1507.15,0.85182695,12.756189465599999
801160,2001-04-24,1527.95,1521.51,1547.17,1508.62,0.85265233,12.2817437848
801160,2001-04-25,1506.65,1526.6,1542.79,1493.97,0.67557003,9.3560318385
801160,2001-04-26,1491.71,1497.51,1517.38,1479.77,0.84034159,11.7535129936
801160,2001-04-27,1497.19,1491.89,1511.4,1483.31,0.7334537,10.0379884714
801160,2001-04-30,1494.79,1499.5,1512.69,1482.8,0.50745546,6.9384098935
801160,2001-05-08,1508.33,1491.52,1518.75,1482.29,0.50152199,7.112612303500001
801160,2001-05-09,1501.65,1505.23,1521.35,1483.86,0.54922177,8.007768926699999
801160,2001-05-10,1504.4,1503.37,1519.65,1489.25,0.34799283,4.9672411476
801160,2001-05-11,1508.87,1507.22,1522.26,1491.64,0.49712067,7.1652415399
801160,2001-05-14,1523.95,1511.87,1534.61,1500.19,0.71086133,10.8097665372
801160,2001-05-15,1532.03,1528.48,1546.37,1516.06,0.83254998,12.670368811600001
801160,2001-05-16,1528.7,1535.32,1543.8,1518.23,0.54705267,8.1833585645
801160,2001-05-17,1525.09,1531.3,1543.3,1513.52,0.66577328,9.9697812618
