代码,日期,收盘,开盘,最高,最低,成交量,成交额
801730,2014-04-11,3648.94,3662.33,3662.85,3630.55,8.60496552,92.861971806
801730,2014-04-14,3689.72,3644.44,3689.72,3641.53,8.23601225,91.4748218217
801730,2014-04-15,3668.96,3687.72,3692.71,3660.32,7.40184589,82.3053154726
801730,2014-04-16,3660.36,3655.17,3673.47,3648.93,6.43145742,71.2830948008
801730,2014-04-17,3655.25,3667.86,3675.83,3653.89,5.43930884,61.7976799465
801730,2014-04-18,3665.14,3648.36,3665.14,3638.4,5.78982573,64.9209432329
801730,2014-04-21,3620.34,3664.79,3694.33,3617.75,8.014087,85.6058257791
801730,2014-04-22,3553.53,3611.72,3629.23,3508.55,7.58589479,83.1513221081
801730,2014-04-23,3525.76,3548.22,3552.34,3510.77,5.48723937,60.9702154676
801730,2014-04-24,3495.67,3522.9,3533.19,3488.47,5.96667704,61.014470132
801730,2014-04-25,3434.42,3495.14,3503.25,3431.92,6.0908472,62.375085660100005
801730,2014-04-28,3327.34,3425.35,3426.34,3324.27,6.60382067,65.1346505248
801730,2014-04-29,3362.15,3311.82,3362.15,3309.26,4.85710075,52.7271076498
801730,2014-04-30,3376.79,3361.84,3386.12,3356.91,5.01892822,52.845110907
801730,2014-05-05,3379.26,3371.88,3379.26,3325.17,5.21811296,56.6567276388
801730,2014-05-06,3399.1,3372.07,3416.27,3371.89,5.52157709,62.1510465583
801730,2014-05-07,3326.03,3393.6,3397.69,3324.45,5.44033889,62.9291185942
801730,2014-05-08,3311.32,3315.14,3353.52,3298.93,5.35227631,61.0114767808
801730,2014-05-09,3273.82,3304.68,3311.18,3247.0,5.22914035,56.4468164656
801730,2014-05-12,3354.4,3301.61,3354.62,3288.66,6.0650125,66.1909917204
801730,2014-05-13,3345.93,3357.59,3374.95,3330.88,5.97789337,66.0985780181
801730,2014-05-14,3352.6,3345.75,3355.31,3335.4,5.93701439,63.472375798
801730,2014-05-15,3285.16,3346.06,3355.07,3282.53,5.58716325,62.716386183999994
801730,2014-05-16,3276.59,3276.77,3285.01,3239.06,5.07603506,56.2423577728
801730,2014-05-19,3262.51,3273.39,3273.78,3234.34,4.22270872,45.059739480699996
801730,2014-05-20,3257.56,3280.72,3306.95,3248.88,4.66469036,52.673380696
801730,2014-05-21,3288.74,3248.4,3288.74,3219.22,4.26918294,45.8525927475
801730,2014-05-22,3299.17,3295.08,3343.52,3295.08,5.73127464,64.2993283765
801730,2014-05-23,3331.58,3297.51,3331.58,3289.35,4.82219771,55.3443985386
801730,2014-05-26,3393.12,3349.87,3393.12,3348.33,6.45940288,74.8303081746
801730,2014-05-27,3384.58,3392.86,3396.15,3371.06,6.07062462,64.97702995739999
801730,2014-05-28,3436.73,3386.52,3436.73,3380.92,7.43183567,81.3645733164
801730,2014-05-29,3380.12,3433.45,3435.77,3379.64,6.09010991,67.8184131996
801730,2014-05-30,3385.62,3379.38,3397.32,3356.34,5.69875531,61.5423583786
801730,2014-06-03,3371.52,3396.91,3403.77,3370.97,5.47622502,57.854703407799995
801730,2014-06-04,3337.99,3367.92,3368.73,3307.57,5.88757703,62.9767527115
801730,2014-06-05,3384.37,3340.46,3384.37,3340.46,6.28568014,65.1167896438
801730,2014-06-06,3379.9,3387.79,3402.94,3361.52,6.09385334,66.3179850223
801730,2014-06-09,3362.75,3374.51,3395.09,3359.97,5.37536706,58.5097929345
801730,2014-06-10,3414.9,3368.37,3414.95,3355.0,6.13816129,67.9901150391
801730,2014-06-11,3449.5,3415.46,3450.46,3410.55,6.88367899,76.7367955223
801730,2014-06-12,3426.02,3439.41,3440.14,3414.86,6.11429509,64.1850320705
801730,2014-06-13,3476.76,3422.22,3480.03,3421.41,7.97530655,83.95421839
801730,2014-06-16,3511.33,3491.2,3516.37,3490.98,8.07717744,88.8568241742
801730,2014-06-17,3483.49,3511.86,3512.03,3478.53,7.54298157,83.546507313
801730,2014-06-18,3459.39,3486.91,3490.36,3450.68,7.1104448,76.9692546061
801730,2014-06-19,3367.2,3460.08,3469.17,3348.8,7.54330331,78.094520594
801730,2014-06-20,3400.89,3361.37,3400.89,3360.13,5.02211361,50.5277898964
801730,2014-06-23,3446.47,3405.99,3458.82,3405.79,5.82758584,64.7615254952
801730,2014-06-24,3462.93,3446.45,3462.93,3436.42,5.88061303,63.2101303296
801730,2014-06-25,3445.28,3460.41,3460.81,3427.62,5.04130945,55.268346019700004
801730,2014-06-26,3492.57,3449.33,3498.07,3448.46,7.05789031,77.87461264640001
801730,2014-06-27,3516.33,3493.16,3531.48,3483.72,7.79533382,82.7880724403
801730,2014-06-30,3548.96,3517.18,3548.96,3509.84,8.58577596,89.75345362620001
801730,2014-07-01,3579.48,3554.6,3579.48,3543.16,9.21858236,95.84529265110001
801730,2014-07-02,3602.99,3581.43,3602.99,3563.55,9.91991487,100.4001839576
801730,2014-07-03,3642.4,3603.47,3651.35,3592.88,10.60160069,111.289204179
801730,2014-07-04,3628.28,3641.49,3653.42,3623.24,9.17137129,101.3712286276
801730,2014-07-07,3626.42,3625.54,3639.77,3605.03,8.80316934,90.80669978790002
801730,2014-07-08,3647.09,3618.49,3647.09,3586.11,8.46821457,88.0735384889
801730,2014-07-09,3589.49,3640.24,3661.2,3589.16,11.38850688,118.5341617491
801730,2014-07-10,3614.49,3599.01,3635.2,3594.8,10.50766625,110.6042756288
801730,2014-07-11,3648.11,3614.26,3656.87,3610.32,9.83927315,102.5557179542
801730,2014-07-14,3724.89,3658.36,3724.89,3657.1,12.40419418,130.69099734879998
801730,2014-07-15,3705.96,3723.5,3728.52,3673.45,11.82518409,127.98741934600001
801730,2014-07-16,3659.82,3700.26,3710.22,3643.95,10.4166612,109.50549703600001
801730,2014-07-17,3650.07,3656.46,3666.42,3621.91,8.74124043,88.9119094308
801730,2014-07-18,3651.84,3633.44,3673.78,3625.36,8.18952221,84.2640126396
801730,2014-07-21,3651.51,3647.54,3672.61,3637.15,9.23554816,94.5182227753
801730,2014-07-22,3735.74,3649.5,3737.02,3649.38,12.4511004,131.7072119029
801730,2014-07-23,3699.54,3743.36,3743.36,3681.38,12.61334494,125.3631394185
801730,2014-07-24,3683.34,3698.97,3713.64,3646.44,12.05077716,117.3915621582
801730,2014-07-25,3702.12,3679.28,3702.12,3673.63,10.63200078,101.12118451879999
801730,2014-07-28,3747.62,3708.53,3747.62,3697.71,13.25366625,127.46451654180001
801730,2014-07-29,3799.32,3747.62,3805.37,3735.97,14.76180967,146.21395543629998
801730,2014-07-30,3801.84,3793.93,3808.43,3776.09,11.99175133,116.172707838
801730,2014-07-31,3842.26,3803.22,3842.26,3802.81,13.11161717,128.23629287079999
801730,2014-08-01,3786.52,3831.77,3844.99,3779.25,13.83514029,139.6691837715
801730,2014-08-04,3827.79,3783.35,3827.89,3780.95,11.61693097,118.0767928289
801730,2014-08-05,3840.81,3833.86,3840.81,3794.76,12.21884658,126.1546885492
801730,2014-08-06,3866.95,3831.57,3868.5,3818.74,12.45603575,131.527778773
801730,2014-08-07,3846.97,3868.6,3895.99,3846.25,12.95073861,137.7887147149
801730,2014-08-08,3872.06,3847.31,3873.84,3845.41,9.64939989,105.7808815043
801730,2014-08-11,3938.38,3879.25,3938.38,3878.4,12.24464033,129.6660592598
801730,2014-08-12,3961.38,3941.3,3961.43,3934.7,11.6227338,125.5759469965
801730,2014-08-13,3938.41,3958.76,3958.97,3899.53,12.29830673,127.4832771381
801730,2014-08-14,3929.19,3937.04,3968.4,3925.67,12.84325341,134.7576150438
801730,2014-08-15,3962.44,3928.24,3967.03,3920.91,11.63980973,117.30940453049999
801730,2014-08-18,4017.44,3976.64,4017.44,3976.36,13.81622393,145.6078804455
801730,2014-08-19,4039.95,4025.26,4049.04,4010.91,14.61381197,156.9905161108
801730,2014-08-20,4051.17,4042.67,4075.85,4037.12,14.39216944,152.4692141351
801730,2014-08-21,4053.64,4057.54,4058.17,4000.03,13.69440475,153.12516298469998
801730,2014-08-22,4083.04,4051.44,4083.57,4044.09,12.57140657,144.58820865229998
801730,2014-08-25,4057.47,4102.16,4103.19,4048.58,13.41628151,152.9846036475
801730,2014-08-26,3983.81,4056.22,4071.79,3970.56,14.86156206,162.30080521440001
801730,2014-08-27,3999.16,3986.96,4008.23,3981.72,9.88253897,111.3235348181
801730,2014-08-28,3967.98,4003.35,4010.42,3957.67,9.5466299,105.75603574899999
801730,2014-08-29,4012.26,3964.81,4012.26,3961.29,8.06518899,90.7374687627
801730,2014-09-01,4069.41,4015.14,4069.41,4014.46,10.14932653,118.5013350271
801730,2014-09-02,4135.65,4082.3,4135.65,4078.23,14.8794037,173.445082101
801730,2014-09-03,4212.07,4155.95,4215.28,4151.27,20.83630615,231.6509331243
801730,2014-09-04,4243.73,4212.18,4244.79,4200.27,18.44215379,208.8415939409
801730,2014-09-05,4287.05,4252.03,4289.18,4233.55,18.28420988,217.4443498015
801730,2014-09-09,4293.35,4291.94,4295.0,4245.68,15.14097313,174.06254852310002
801730,2014-09-10,4302.22,4279.76,4302.22,4254.79,14.65754618,169.58119660309998
801730,2014-09-11,4313.38,4302.33,4371.34,4283.57,18.15306563,215.7684013517
801730,2014-09-12,4360.32,4312.05,4360.32,4308.24,13.61529035,162.4414810823
801730,2014-09-15,4377.01,4362.0,4381.4,4347.58,15.71280109,187.6114334905
801730,2014-09-16,4219.64,4379.05,4382.63,4218.72,19.12016122,221.602177524
801730,2014-09-17,4254.88,4225.58,4255.07,4183.03,12.52296981,145.88613611879998
801730,2014-09-18,4285.16,4253.32,4288.42,4241.27,11.29164032,124.1559437067
801730,2014-09-19,4329.85,4294.92,4330.78,4270.64,12.70606275,146.5501858255
801730,2014-09-22,4267.9,4319.61,4320.02,4253.38,11.51608924,138.8381388087
801730,2014-09-23,4322.13,4261.39,4322.13,4261.37,11.13793977,130.3921683463
801730,2014-09-24,4378.25,4316.28,4379.83,4306.29,14.47465738,165.9748761003
801730,2014-09-25,4405.98,4390.76,4452.3,4389.03,16.73890169,200.2830266724
801730,2014-09-26,4429.62,4397.11,4438.02,4394.03,14.22163874,163.2610220244
801730,2014-09-29,4458.66,4439.25,4462.81,4434.47,15.10661302,166.8221134293
801730,2014-09-30,4476.4,4469.59,4478.69,4456.53,12.8945958,147.21928138139998
801730,2014-10-08,4524.76,4486.08,4524.96,4465.47,14.93836949,168.1005451202
801730,2014-10-09,4544.11,4528.61,4550.57,4474.35,20.490639,229.6477472707
801730,2014-10-10,4501.33,4532.06,4532.86,4474.2,18.58068081,206.18281539810002
801730,2014-10-13,4496.7,4481.71,4497.01,4419.65,16.34509017,184.1450086193
801730,2014-10-14,4466.6,4486.35,4521.18,4436.94,14.9592192,175.3716021765
801730,2014-10-15,4459.74,4463.11,4470.0,4409.15,13.37555817,154.30029877200002
801730,2014-10-16,4383.73,4440.59,4477.87,4383.73,14.66636663,175.4868218101
801730,2014-10-17,4339.05,4373.15,4392.42,4257.21,14.26885872,168.0228888036
801730,2014-10-20,4395.47,4342.8,4395.47,4331.0,11.03884466,130.9720868599
801730,2014-10-21,4350.89,4393.89,4404.47,4348.94,10.8013148,128.0133577919
801730,2014-10-22,4289.15,4353.74,4368.38,4288.8,10.78949211,130.7256088415
801730,2014-10-23,4229.56,4283.14,4302.98,4215.26,11.93084075,137.4573582829
801730,2014-10-24,4239.06,4231.96,4262.88,4224.44,10.47372725,118.80146233469999
801730,2014-10-27,4279.01,4233.84,4279.01,4214.22,9.48497153,109.7381633842
801730,2014-10-28,4398.53,4289.33,4398.56,4288.73,14.19338155,163.821050185
801730,2014-10-29,4464.74,4419.33,4466.33,4411.84,18.86006528,221.99774636310002
801730,2014-10-30,4442.48,4467.39,4478.91,4432.63,16.52500495,196.1267859945
801730,2014-10-31,4431.56,4450.72,4461.52,4398.57,14.38787081,169.33314951170001
801730,2014-11-03,4460.88,4433.17,4460.88,4433.01,12.44378944,146.4984336392
801730,2014-11-04,4461.15,4462.65,4465.48,4437.98,16.12727341,183.4660068591
801730,2014-11-05,4461.91,4464.54,4481.28,4445.93,14.25051905,165.5226294773
801730,2014-11-06,4523.66,4459.92,4523.66,4451.63,15.15666628,186.11629046439998
801730,2014-11-07,4475.42,4534.02,4558.96,4457.6,17.84752686,221.5196093123
801730,2014-11-10,4520.64,4484.49,4520.64,4472.69,14.39998517,177.874787251
801730,2014-11-11,4425.67,4531.48,4537.0,4379.46,20.33655747,243.7213974839
801730,2014-11-12,4465.11,4411.5,4465.11,4398.11,11.59456323,147.4310680251
801730,2014-11-13,4377.33,4464.21,4465.0,4355.93,12.33943838,148.7296616424
801730,2014-11-14,4345.45,4359.52,4361.22,4323.43,10.09779619,123.46754959290001
801730,2014-11-17,4406.39,4361.51,4425.85,4340.02,11.64426376,143.4552065553
801730,2014-11-18,4407.3,4406.91,4418.55,4389.88,10.37081301,127.1106152884
801730,2014-11-19,4410.28,4405.08,4420.24,4383.26,9.78221872,120.0878616017
801730,2014-11-20,4418.26,4401.04,4434.43,4390.27,9.72077261,119.0970739186
801730,2014-11-21,4450.93,4414.44,4451.97,4412.7,9.67489544,124.0205595784
801730,2014-11-24,4488.91,4479.78,4498.99,4455.45,13.98639096,168.0201275982
801730,2014-11-25,4556.24,4490.49,4556.28,4490.27,14.81200669,188.9032782538
801730,2014-11-26,4575.37,4571.29,4590.7,4539.93,15.59532985,201.13667179729998
801730,2014-11-27,4602.68,4592.97,4602.8,4562.34,18.80781113,221.701002048
801730,2014-11-28,4578.43,4606.61,4606.72,4541.61,18.43460811,226.7443279719
801730,2014-12-01,4514.36,4574.02,4574.05,4500.35,15.4183993,195.84327028119998
801730,2014-12-02,4567.87,4513.17,4570.62,4510.61,15.35289215,194.98408169240003
801730,2014-12-03,4621.94,4575.21,4621.94,4532.36,21.56912988,257.9822682245
801730,2014-12-04,4676.22,4627.94,4677.88,4621.46,21.39965174,260.85943496830004
801730,2014-12-05,4563.19,4680.5,4680.5,4461.58,24.48866388,297.1851666891
801730,2014-12-08,4588.23,4535.6,4618.32,4497.15,22.86835569,281.0572917732
801730,2014-12-09,4425.52,4585.86,4599.26,4411.93,29.27243343,356.67765382230004
801730,2014-12-10,4574.98,4425.09,4574.98,4405.76,17.94582279,224.1972015066
801730,2014-12-11,4616.36,4576.28,4624.61,4551.32,19.57638419,234.48996675360002
801730,2014-12-12,4653.21,4617.23,4657.99,4602.14,15.41433207,193.7403484799
801730,2014-12-15,4734.24,4644.14,4739.39,4631.87,19.12924767,235.09609145599998
801730,2014-12-16,4699.72,4734.18,4753.12,4679.07,16.42542664,198.06127336950001
801730,2014-12-17,4627.56,4691.23,4691.79,4596.15,16.66438039,198.44043181130002
801730,2014-12-18,4654.21,4633.05,4682.61,4621.23,15.47094651,184.1889399688
801730,2014-12-19,4600.52,4653.31,4653.51,4526.74,18.94081844,225.56109179130002
801730,2014-12-22,4463.59,4610.55,4620.69,4437.48,20.86836278,249.48865374
801730,2014-12-23,4362.72,4444.7,4473.9,4356.38,13.70922457,164.9971634881
801730,2014-12-24,4413.31,4372.17,4413.31,4346.03,13.5086524,157.8196594933
801730,2014-12-25,4498.0,4428.88,4498.0,4419.11,12.85238304,156.72256320379998
801730,2014-12-26,4507.13,4499.78,4514.77,4477.56,13.85100951,167.0599006199
801730,2014-12-29,4439.63,4510.4,4510.5,4405.57,16.96167865,199.0292870701
801730,2014-12-30,4350.45,4435.58,4440.52,4339.05,14.60232618,185.31198265990002
801730,2014-12-31,4423.94,4355.13,4429.82,4354.56,15.70469192,183.4680147092
801730,2015-01-05,4473.75,4435.12,4480.68,4387.18,20.95603002,237.6226689703
801730,2015-01-06,4592.41,4460.28,4600.72,4438.44,23.44237342,292.6934995244
801730,2015-01-07,4607.16,4572.71,4614.09,4548.24,21.01500825,250.6325692401
801730,2015-01-08,4599.74,4618.89,4659.19,4591.42,22.23836846,265.3604196155
801730,2015-01-09,4543.52,4586.16,4622.45,4543.52,18.71179293,223.4770362032
801730,2015-01-12,4503.11,4515.47,4543.52,4478.84,14.28559735,166.7287953293
801730,2015-01-13,4589.07,4504.94,4589.07,4504.31,13.55302715,173.5735342448
801730,2015-01-14,4597.56,4596.56,4623.19,4576.07,13.68910402,180.84069514080002
801730,2015-01-15,4617.85,4600.76,4618.49,4590.27,12.19366539,158.3363284272
801730,2015-01-16,4701.89,4651.64,4723.49,4651.64,19.45368603,249.31001103810001
801730,2015-01-19,4565.15,4591.41,4724.6,4510.35,21.76593028,285.1651201224
801730,2015-01-20,4720.49,4583.23,4720.49,4582.74,18.17689749,246.60840551119998
801730,2015-01-21,4825.95,4741.85,4825.95,4734.84,22.42029775,292.7149403332
801730,2015-01-22,4866.57,4835.44,4872.35,4809.35,20.55300034,260.4530233344
801730,2015-01-23,4849.97,4875.9,4892.12,4829.71,25.24436541,312.1302377875
801730,2015-01-26,4942.11,4845.51,4942.11,4845.51,22.57609567,282.2058875381
801730,2015-01-27,4946.02,4949.45,4968.53,4852.21,21.8343879,275.0253236164
801730,2015-01-28,4908.45,4921.02,4957.44,4894.25,18.4404018,233.9891776428
801730,2015-01-29,4892.66,4880.4,4908.58,4857.0,17.94291256,222.470534376
801730,2015-01-30,4803.73,4899.86,4916.04,4803.06,16.89215315,207.7238727734
801730,2015-02-02,4737.77,4741.03,4778.97,4718.53,13.99139113,174.2476437462
801730,2015-02-03,4802.07,4757.66,4803.32,4749.95,12.54411956,162.5973806845
801730,2015-02-04,4785.48,4814.22,4826.32,4783.9,14.81835618,197.34740941319998
801730,2015-02-05,4740.63,4823.88,4825.51,4740.63,16.57758138,215.1118890443
801730,2015-02-06,4660.78,4734.63,4752.75,4645.15,13.23474472,170.031836818
801730,2015-02-09,4627.64,4653.88,4680.77,4618.46,10.92539002,135.78624388469999
801730,2015-02-10,4678.74,4633.43,4678.74,4625.6,9.29584023,115.9301256733
801730,2015-02-11,4722.48,4685.82,4722.48,4683.3,9.23354653,120.0906409388
801730,2015-02-12,4770.43,4723.84,4773.31,4721.04,10.64196231,142.8045887095
801730,2015-02-13,4850.12,4794.92,4870.39,4794.32,14.37669104,189.89796852650002
801730,2015-02-16,4955.34,4858.79,4955.34,4858.0,16.60110942,206.3222182902
801730,2015-02-17,4963.43,4978.63,4985.0,4943.35,14.44428668,183.7836747743
801730,2015-02-25,4968.42,4978.99,5004.94,4949.66,14.48202334,186.4815784783
801730,2015-02-26,5017.0,4966.26,5017.0,4948.67,15.64244561,198.7558613336
801730,2015-02-27,5081.98,5018.17,5085.56,5017.0,18.6947311,245.0187724889
801730,2015-03-02,5212.42,5127.95,5212.42,5117.42,22.52757125,314.0583611805
801730,2015-03-03,5207.15,5207.68,5291.22,5180.64,26.70386315,370.3275477992
801730,2015-03-04,5270.58,5218.32,5270.58,5217.92,19.54182175,272.6141046183
801730,2015-03-05,5267.96,5268.99,5277.19,5222.91,21.32333155,296.304169948
801730,2015-03-06,5212.1,5274.52,5301.31,5211.23,18.47481111,275.7157592373
801730,2015-03-09,5274.24,5191.29,5274.24,5149.06,15.93090457,229.36373953630002
801730,2015-03-10,5348.19,5275.43,5366.91,5268.89,19.85965395,279.6222755882
801730,2015-03-11,5371.88,5368.33,5380.91,5346.91,18.31714186,272.3172049937
801730,2015-03-12,5355.88,5388.23,5408.94,5322.94,23.18082415,325.92974611150004
801730,2015-03-13,5388.92,5364.36,5388.92,5342.52,16.51083909,242.31806914
801730,2015-03-16,5537.43,5413.28,5537.43,5413.04,22.17739146,330.90575303310004
801730,2015-03-17,5599.92,5568.46,5628.87,5529.89,27.44554095,416.547913658
801730,2015-03-18,5715.74,5620.51,5715.74,5615.01,30.31113028,430.2134902876
801730,2015-03-19,5798.19,5718.86,5798.19,5682.78,31.94045056,461.59781214660006
801730,2015-03-20,5835.12,5812.76,5864.1,5796.2,28.10789274,428.84793940839995
801730,2015-03-23,5975.52,5871.76,5975.52,5871.76,30.22469144,468.1606914245
801730,2015-03-24,6016.13,5994.2,6022.25,5801.64,36.59775577,581.8052876171
801730,2015-03-25,6103.3,6009.91,6131.69,5962.69,31.62690884,520.3586389761
801730,2015-03-26,6036.88,6082.51,6146.44,5965.77,30.55674626,505.01885229839996
801730,2015-03-27,6158.1,6022.72,6165.33,6014.69,25.58514113,419.33726384449994
801730,2015-03-30,6287.75,6215.15,6317.9,6215.15,34.59235023,556.5761369946
801730,2015-03-31,6306.88,6305.81,6364.72,6238.22,30.4972752,497.4868534896
801730,2015-04-01,6597.84,6313.67,6602.29,6313.23,34.5715867,581.81198719
801730,2015-04-02,6781.76,6667.79,6782.12,6644.74,40.03328027,697.4577197645
801730,2015-04-03,6872.84,6754.57,6877.95,6712.77,34.70355034,611.1245528355
801730,2015-04-07,6980.8,6906.03,6981.24,6898.49,33.61246413,609.415491651
801730,2015-04-08,6923.01,7017.19,7044.67,6791.18,40.30864222,740.9477840038
801730,2015-04-09,6791.24,6910.81,6910.81,6570.8,35.29125436,630.7455076998
801730,2015-04-10,6972.39,6766.53,6983.02,6731.77,27.81682617,518.5056161701999
801730,2015-04-13,7116.12,7020.41,7142.93,6987.2,29.27179886,572.8848931939
801730,2015-04-14,7154.03,7150.1,7234.27,7094.59,36.74783062,665.5040070302
801730,2015-04-15,6840.6,7142.61,7142.61,6826.32,33.38114429,598.6596118748
801730,2015-04-16,7012.64,6787.73,7072.32,6739.25,31.08502318,552.1512833992
801730,2015-04-17,7109.77,7132.81,7187.05,7060.12,36.24295796,679.7644718951
801730,2015-04-20,7037.64,7110.38,7225.5,6985.92,47.62209654,855.6456787379
801730,2015-04-21,7230.1,7058.3,7230.1,7013.02,36.84107863,653.927629082
801730,2015-04-22,7497.94,7337.67,7512.28,7337.67,37.00382823,706.5139836166001
801730,2015-04-23,7565.82,7579.27,7636.0,7495.17,44.53427747,859.5131531382001
801730,2015-04-24,7521.56,7433.92,7578.99,7350.99,36.63470275,700.4144910695
801730,2015-04-27,7593.6,7581.51,7660.02,7491.88,36.81253659,708.4926076907001
801730,2015-04-28,7274.46,7591.44,7591.44,7225.39,35.3319626,659.8048614269001
801730,2015-04-29,7391.61,7230.68,7413.85,7196.97,26.29139382,499.44635291160006
801730,2015-04-30,7437.42,7410.91,7530.28,7410.91,26.51221203,523.5179410674
801730,2015-05-04,7560.41,7459.3,7565.0,7386.25,27.21869095,520.8246206764
801730,2015-05-05,7304.52,7563.6,7564.16,7268.94,27.54920214,513.8698592262999
801730,2015-05-06,7200.8,7336.81,7450.39,7136.52,27.71819795,503.3005213891
801730,2015-05-07,7038.31,7184.14,7207.57,7036.67,21.87247511,386.31799388589997
801730,2015-05-08,7310.6,7111.84,7310.6,7108.98,22.26156911,412.95976223419996
801730,2015-05-11,7686.02,7394.29,7687.26,7352.41,31.24878006,603.3164149006
801730,2015-05-12,7918.89,7753.72,7918.89,7752.87,38.77913274,762.0567101336
801730,2015-05-13,7913.12,7904.07,8006.57,7845.32,40.60148942,789.478029379
801730,2015-05-14,8051.64,7915.97,8096.24,7913.59,36.48532235,722.5673076602001
801730,2015-05-15,7949.48,8032.48,8046.4,7841.89,30.20268048,611.4661545509
801730,2015-05-18,8111.35,7956.82,8174.45,7940.81,30.35248618,627.5697640487999
801730,2015-05-19,8387.92,8144.66,8387.99,8099.15,33.39547456,689.8970982335001
801730,2015-05-20,8537.72,8455.38,8707.42,8455.38,39.23002458,827.7845055455999
801730,2015-05-21,8833.96,8590.4,8833.96,8575.83,36.01132282,781.7612983096001
801730,2015-05-22,8956.73,8995.47,9066.46,8742.67,46.44346374,989.4109333114
801730,2015-05-25,9201.31,8881.95,9221.17,8815.11,44.83554831,978.4057018091
801730,2015-05-26,9525.8,9263.81,9569.78,9263.81,44.50473052,991.0464031065
801730,2015-05-27,9639.3,9602.17,9671.97,9348.37,44.5012208,1002.8726649489
801730,2015-05-28,9081.18,9674.17,9848.34,9081.18,49.88294597,1117.5922204263
801730,2015-05-29,9184.43,9047.99,9363.13,8629.79,42.23063785,942.7849583829
801730,2015-06-01,9682.9,9268.08,9682.9,9268.08,39.077115,891.5598144203
801730,2015-06-02,10034.56,9794.35,10034.56,9737.01,43.17063663,1018.2154452556
801730,2015-06-03,10100.58,10112.67,10168.18,9808.77,40.34018598,966.5561941176
801730,2015-06-04,10100.09,10140.87,10218.57,9445.28,40.49834145,952.2346790322999
801730,2015-06-05,10266.4,10259.4,10377.33,10025.18,48.98058106,1126.6458278173
801730,2015-06-08,10051.14,10299.36,10299.36,9919.2,42.28203393,1013.5160169152
801730,2015-06-09,10135.88,10049.31,10192.59,9927.35,36.91682028,896.4775469211
801730,2015-06-10,10233.99,10047.4,10348.52,9955.31,35.53339061,877.0553974439999
801730,2015-06-11,10313.42,10246.27,10313.42,10246.27,37.82073238,859.3298894072999
801730,2015-06-12,10480.95,10394.45,10560.46,10380.53,37.5033739,923.8096658695
801730,2015-06-15,10306.47,10506.33,10541.26,10250.32,38.57429089,937.1930713381
