代码,日期,收盘,开盘,最高,最低,成交量,成交额
801170,2000-02-17,1253.45,1286.92,1345.04,1201.19,4.56466232,48.6101677279
801170,2000-02-18,1293.68,1251.13,1318.59,1190.29,3.24528569,33.981634274
801170,2000-02-21,1316.53,1310.34,1368.57,1267.16,3.16969824,37.6940994283
801170,2000-02-22,1256.92,1323.5,1355.25,1240.99,2.16395118,25.404804688200002
801170,2000-02-23,1208.42,1245.72,1276.17,1191.67,1.96301702,20.7021467994
801170,2000-02-24,1245.34,1211.71,1257.42,1196.28,1.3401381,14.631289475
801170,2000-02-25,1226.1,1247.19,1263.08,1202.94,1.23827703,14.201100643599998
801170,2000-02-28,1274.72,1226.65,1289.17,1205.41,1.69127155,19.4119696556
801170,2000-02-29,1279.83,1295.02,1322.35,1236.7,1.82208992,21.1740995219
801170,2000-03-01,1276.04,1281.82,1314.38,1244.04,1.80668341,20.499896814
801170,2000-03-02,1282.66,1267.27,1317.15,1246.33,1.46684778,16.727341564
801170,2000-03-03,1302.37,1302.35,1343.29,1270.11,1.82779015,20.874734586600002
801170,2000-03-06,1251.79,1310.24,1334.99,1241.04,1.66618826,18.4212279352
801170,2000-03-07,1270.03,1242.19,1282.22,1224.25,1.18464699,11.1710817214
801170,2000-03-08,1294.08,1273.05,1313.96,1248.72,1.34666396,14.2937346442
801170,2000-03-09,1292.85,1297.41,1329.59,1267.44,1.16956426,13.724950538800002
801170,2000-03-10,1271.98,1301.98,1324.61,1251.91,1.34666333,14.849787305
801170,2000-03-13,1290.64,1269.97,1308.74,1252.51,1.13349885,12.337930793
801170,2000-03-14,1254.83,1262.83,1285.27,1213.0,1.20735211,13.074161245099999
801170,2000-03-15,1260.7,1258.12,1290.19,1236.01,0.95088215,10.3967743244
801170,2000-03-16,1200.73,1255.94,1261.69,1186.73,0.98938547,10.1385046826
801170,2000-03-17,1242.86,1197.51,1253.57,1191.52,1.07116794,11.9256175448
801170,2000-03-20,1263.95,1230.29,1282.36,1207.78,1.37149941,14.6667860439
801170,2000-03-21,1270.07,1269.82,1302.49,1244.39,1.26490449,14.382224170399999
801170,2000-03-22,1285.84,1273.72,1310.72,1254.2,1.20246551,14.2119415921
801170,2000-03-23,1296.25,1286.83,1315.15,1260.34,1.12386291,13.6877452128
801170,2000-03-24,1273.26,1303.27,1330.99,1260.33,1.34315892,15.826983137400001
801170,2000-03-27,1298.7,1273.47,1314.96,1253.57,1.34559069,14.767109234400001
801170,2000-03-28,1325.58,1309.58,1354.01,1283.29,1.88969812,18.791707485499998
801170,2000-03-29,1318.6,1333.63,1353.01,1293.79,1.45616907,14.2391568848
801170,2000-03-30,1338.34,1320.23,1350.89,1308.03,0.95631394,10.4302198203
801170,2000-03-31,1324.47,1334.52,1354.75,1299.58,0.91809236,10.1589940035
801170,2000-04-03,1314.35,1324.08,1354.06,1295.58,1.01484517,11.8241649399
801170,2000-04-04,1287.6,1303.74,1319.3,1270.48,0.72738125,7.7960562284
801170,2000-04-05,1303.14,1284.95,1322.67,1273.25,0.81329766,8.976139475
801170,2000-04-06,1331.21,1309.21,1346.03,1297.13,0.90047047,10.2738294483
801170,2000-04-07,1350.93,1337.74,1371.71,1320.07,1.47623654,17.9078641804
801170,2000-04-10,1366.41,1353.13,1389.64,1330.92,1.33644141,15.711796106700001
801170,2000-04-11,1354.17,1366.3,1391.48,1331.96,0.85367482,10.1957280552
801170,2000-04-12,1340.72,1350.87,1373.1,1315.09,0.75783183,8.4301702716
801170,2000-04-13,1354.21,1343.44,1374.35,1325.97,1.03147724,10.6333799266
801170,2000-04-14,1349.27,1355.88,1376.01,1329.93,1.07898057,11.0383792998
801170,2000-04-17,1322.25,1346.3,1358.66,1296.7,1.01015879,10.6180357992
801170,2000-04-18,1327.17,1335.48,1352.49,1299.75,0.38293122,3.72426223
801170,2000-04-19,1352.47,1337.24,1370.93,1322.65,0.99153088,11.8139075574
801170,2000-04-20,1378.17,1353.95,1394.55,1338.34,1.30698782,15.8253069192
801170,2000-04-21,1386.56,1383.97,1415.4,1360.96,1.33133456,17.0629328886
801170,2000-04-24,1372.77,1391.71,1409.03,1352.93,1.14228007,14.0933870894
801170,2000-04-25,1379.21,1374.05,1400.57,1351.23,0.66028473,8.3163503361
801170,2000-04-26,1380.74,1380.85,1410.74,1362.27,0.81016032,10.0524515289
801170,2000-04-27,1365.46,1384.47,1407.01,1352.08,0.81639059,9.0761021639
801170,2000-04-28,1385.25,1367.97,1399.65,1348.42,0.70744008,8.8087635937
801170,2000-05-08,1406.56,1390.61,1429.1,1371.29,0.81214501,11.332019793399999
801170,2000-05-09,1382.91,1406.8,1422.64,1364.32,0.59776053,7.8446369247000005
801170,2000-05-10,1333.03,1377.56,1383.99,1321.48,0.5555417,6.713027481599999
801170,2000-05-11,1307.31,1326.49,1352.84,1295.67,0.51632929,6.1632876599
801170,2000-05-12,1306.64,1308.85,1332.74,1289.47,0.40678825,4.7090707297000005
801170,2000-05-15,1303.51,1308.16,1329.76,1271.58,0.45032709,5.3082259527
801170,2000-05-16,1315.63,1300.95,1329.8,1290.42,0.34630691,4.2293379866
801170,2000-05-17,1322.95,1317.07,1339.63,1302.62,0.34343679,4.3090826427
801170,2000-05-18,1351.95,1320.09,1363.59,1308.86,0.45416674,5.761932708
801170,2000-05-19,1365.58,1358.58,1380.17,1340.27,0.64219838,7.6943704096
801170,2000-05-22,1399.75,1370.47,1418.16,1360.09,0.8111828,10.5746698133
801170,2000-05-23,1406.05,1404.89,1433.1,1375.21,0.65235514,7.937055841499999
801170,2000-05-24,1419.98,1406.4,1444.27,1390.21,0.93382262,12.4611747367
801170,2000-05-25,1443.55,1429.63,1469.45,1412.28,1.22894447,14.8887933693
801170,2000-05-26,1441.23,1459.5,1483.87,1416.36,1.4200836,15.297058975499999
801170,2000-05-29,1450.71,1439.3,1476.42,1419.68,1.06235373,13.4534837318
801170,2000-05-30,1438.33,1454.02,1481.25,1418.27,1.1031383,12.3239188232
801170,2000-05-31,1446.22,1439.53,1471.71,1414.31,0.89013967,11.273214553499999
801170,2000-06-01,1455.51,1448.84,1480.9,1431.41,0.81727525,10.646803890700001
801170,2000-06-02,1473.64,1464.07,1496.13,1436.31,1.49904895,16.049242090699998
801170,2000-06-05,1460.99,1480.62,1512.36,1443.82,1.6013646,16.7740236339
801170,2000-06-06,1470.6,1459.68,1490.15,1437.88,1.2626145,14.845835711800001
801170,2000-06-07,1500.32,1478.01,1517.48,1452.15,1.57021328,17.7360163535
801170,2000-06-08,1492.63,1500.6,1521.87,1468.15,1.34303795,15.4872331677
801170,2000-06-09,1460.09,1487.14,1511.46,1444.71,1.93122491,19.8001399578
801170,2000-06-12,1473.98,1454.09,1495.7,1427.74,1.79710333,20.0909244668
801170,2000-06-13,1491.82,1474.4,1511.55,1454.73,1.74133974,17.929721265599998
801170,2000-06-14,1499.18,1499.71,1537.77,1470.4,2.61590477,26.728269221599998
801170,2000-06-15,1503.38,1500.58,1523.8,1473.83,1.26628946,14.1145947104
801170,2000-06-16,1496.81,1504.82,1532.85,1473.35,1.21465002,14.366348018499998
801170,2000-06-19,1487.3,1492.43,1521.06,1464.25,1.12955298,13.096597403299999
801170,2000-06-20,1470.65,1481.53,1504.89,1451.7,0.83937339,9.516543955700001
801170,2000-06-21,1481.73,1470.13,1503.34,1454.79,0.91029395,10.096562154199999
801170,2000-06-22,1482.32,1486.33,1506.35,1461.9,0.63711297,7.6081099141
801170,2000-06-23,1498.67,1483.21,1514.28,1466.25,1.0777018,12.328976290999998
801170,2000-06-26,1506.8,1503.26,1528.04,1485.36,1.20338791,12.9147672498
801170,2000-06-27,1503.44,1510.69,1531.32,1478.2,0.97451758,10.9852621292
801170,2000-06-28,1501.91,1505.95,1523.15,1484.46,0.80040248,9.4783199158
801170,2000-06-29,1499.13,1502.78,1522.08,1474.04,0.99978079,11.948947045399999
801170,2000-06-30,1490.85,1498.14,1522.43,1466.37,1.09381009,12.9968187136
801170,2000-07-03,1457.84,1477.53,1492.9,1441.09,0.78415394,9.210845909
801170,2000-07-04,1464.31,1452.17,1474.71,1426.85,0.52865965,6.406565033200001
801170,2000-07-05,1466.45,1467.24,1487.53,1453.0,0.49144755,6.318365430599999
801170,2000-07-06,1459.28,1466.23,1477.44,1444.21,0.39585594,4.855972813399999
801170,2000-07-07,1496.37,1458.72,1508.95,1453.11,0.91157365,10.2138726238
801170,2000-07-10,1508.06,1501.22,1524.91,1475.73,0.9510756,10.300111705900001
801170,2000-07-11,1524.88,1510.59,1547.23,1493.28,1.24278603,13.229732730999999
801170,2000-07-12,1535.4,1528.37,1555.65,1509.15,1.0368881,11.7528337738
801170,2000-07-13,1522.86,1537.0,1560.19,1504.11,1.07004698,12.702150918
801170,2000-07-14,1533.69,1524.52,1550.01,1497.9,0.77531176,9.359571539500001
801170,2000-07-17,1519.1,1532.13,1554.87,1504.54,0.84806119,10.3113735822
801170,2000-07-18,1523.54,1519.05,1545.63,1502.02,0.61761665,7.7961478601
801170,2000-07-19,1533.44,1527.55,1551.96,1512.45,0.76686241,9.2941156134
801170,2000-07-20,1526.5,1534.01,1550.08,1508.78,0.52483298,6.502689619600001
801170,2000-07-21,1526.7,1528.4,1545.96,1511.07,0.57523275,7.052666028200001
801170,2000-07-24,1520.29,1529.55,1547.95,1499.5,0.87453354,8.924796706699999
801170,2000-07-25,1526.2,1518.62,1544.39,1505.21,0.66515134,7.9308360945
801170,2000-07-26,1531.63,1528.34,1548.11,1510.39,0.64530848,7.9398205653
801170,2000-07-27,1527.02,1534.4,1556.91,1515.14,0.7960365,9.6047200039
801170,2000-07-28,1526.37,1529.41,1548.38,1500.76,0.72490266,9.059147570499999
801170,2000-07-31,1527.97,1527.11,1546.95,1506.23,0.64091824,7.5261258181
801170,2000-08-01,1529.82,1528.34,1546.38,1513.09,0.56093735,6.6641664503
801170,2000-08-02,1525.08,1530.28,1543.38,1510.51,0.53824232,6.4553876361
801170,2000-08-03,1526.22,1526.29,1543.7,1504.78,0.65654485,7.7843344236
801170,2000-08-04,1511.92,1525.92,1540.73,1495.95,0.72314507,8.3836166375
801170,2000-08-07,1515.53,1509.28,1526.18,1488.15,0.74429526,10.414994613300001
801170,2000-08-08,1520.45,1517.75,1536.64,1500.69,0.55823738,7.4016967464
801170,2000-08-09,1523.66,1520.55,1538.86,1504.5,0.7498819,9.034547355299999
801170,2000-08-10,1524.55,1524.86,1544.99,1501.41,0.76305331,9.8027780809
801170,2000-08-11,1531.16,1525.91,1549.27,1507.5,0.9451607,11.1145845522
801170,2000-08-14,1540.56,1534.43,1559.01,1520.23,1.10970017,12.459144901300002
801170,2000-08-15,1538.07,1543.98,1562.1,1522.1,0.77207205,9.9983937011
801170,2000-08-16,1543.83,1540.23,1559.28,1523.56,0.65011355,8.1182178221
801170,2000-08-17,1546.71,1544.4,1564.67,1532.08,0.87398385,11.081615084200001
801170,2000-08-18,1548.8,1548.03,1566.77,1533.68,0.7295132,9.4008797412
801170,2000-08-21,1557.45,1553.85,1572.56,1528.44,1.11248873,14.1076300677
801170,2000-08-22,1543.79,1560.77,1584.42,1533.76,1.00408213,12.351824958900002
801170,2000-08-23,1526.49,1532.63,1552.78,1460.21,1.28517072,16.4066566063
801170,2000-08-24,1532.94,1526.09,1548.42,1506.49,0.86253593,11.6507145698
801170,2000-08-25,1548.28,1534.66,1559.43,1520.24,0.76217539,10.8759117519
801170,2000-08-28,1562.64,1551.86,1578.21,1538.32,0.82244141,11.0440388055
801170,2000-08-29,1563.16,1563.65,1584.9,1542.96,0.64887434,9.0470726399
801170,2000-08-30,1548.08,1562.93,1577.2,1535.14,0.71286089,9.5638583877
801170,2000-08-31,1510.32,1538.29,1549.53,1501.16,0.84717094,10.918169368
801170,2000-09-01,1492.75,1502.26,1520.0,1480.88,0.60804734,7.813068587
801170,2000-09-04,1493.32,1489.7,1507.13,1464.38,0.56150187,7.232144129
801170,2000-09-05,1463.24,1495.82,1511.26,1453.69,0.45218886,5.8677323839
801170,2000-09-06,1429.28,1454.36,1470.74,1412.24,0.53682683,6.7127380429
801170,2000-09-07,1446.86,1428.67,1469.21,1420.31,0.4184644,5.2384051116000006
801170,2000-09-08,1442.09,1451.84,1466.92,1419.99,0.37823576,4.7211708411
801170,2000-09-11,1453.3,1441.63,1467.55,1419.0,0.3807638,4.4167562027
801170,2000-09-12,1466.32,1456.11,1479.73,1440.51,0.42622778,5.1983017204
801170,2000-09-13,1471.84,1465.18,1489.56,1446.03,0.50411761,6.842121036900001
801170,2000-09-14,1460.2,1472.89,1481.5,1449.5,0.31662818,4.2364479039
801170,2000-09-15,1456.0,1458.38,1467.73,1439.4,0.27218462,3.6453144041
801170,2000-09-18,1430.67,1454.94,1463.37,1421.24,0.27706219,3.5273882493
801170,2000-09-19,1400.83,1418.43,1429.19,1383.55,0.35980983,4.3335588104000005
801170,2000-09-20,1422.15,1400.08,1431.72,1390.69,0.29122969,3.6867191226
801170,2000-09-21,1409.36,1424.3,1437.85,1399.87,0.22168199,2.7598063441000003
801170,2000-09-22,1397.14,1406.04,1418.19,1384.19,0.2291161,2.589786623
801170,2000-09-25,1385.23,1397.29,1408.35,1374.39,0.17304662,1.9349488758000002
801170,2000-09-26,1391.58,1386.57,1406.7,1372.56,0.17427775,2.1756169003
801170,2000-09-27,1412.46,1394.56,1420.75,1382.45,0.24470611,3.2487743763999997
801170,2000-09-28,1396.93,1414.22,1424.87,1386.87,0.20087224,2.4699163043
801170,2000-09-29,1411.33,1395.18,1418.43,1389.3,0.21220623,2.6958863039
801170,2000-10-09,1412.28,1413.55,1426.93,1389.43,0.29358576,4.009935455
801170,2000-10-10,1429.24,1411.2,1438.37,1399.84,0.38071513,5.155504194
801170,2000-10-11,1420.65,1431.8,1445.95,1407.67,0.38670311,5.3019153705
801170,2000-10-12,1407.81,1418.49,1430.4,1390.98,0.32316788,4.2020574695
801170,2000-10-13,1407.59,1407.48,1428.81,1391.11,0.29399593,3.7790839469
801170,2000-10-16,1396.01,1407.58,1418.26,1385.89,0.24891529,3.0977108653
801170,2000-10-17,1393.63,1397.65,1409.18,1380.4,0.19695064,2.4392528662
801170,2000-10-18,1401.51,1395.01,1415.14,1382.18,0.25291596,3.3629498601999996
801170,2000-10-19,1405.08,1404.25,1424.94,1388.57,0.33170151,4.2509457597
801170,2000-10-20,1420.2,1405.31,1428.33,1390.29,0.39513495,5.2534968083999996
801170,2000-10-23,1432.15,1424.21,1444.59,1408.2,0.41811524,5.2268226125999995
801170,2000-10-24,1424.8,1434.17,1444.17,1409.89,0.40282933,4.9643957927999995
801170,2000-10-25,1431.72,1426.1,1444.81,1412.28,0.45599846,5.9015832882
801170,2000-10-26,1419.63,1431.7,1444.04,1407.92,0.40785639,4.9655368898
801170,2000-10-27,1424.18,1421.8,1441.16,1402.26,0.47869956,6.356444755
801170,2000-10-30,1421.35,1424.0,1437.87,1399.86,0.42518334,5.3477315561
801170,2000-10-31,1415.45,1423.34,1440.11,1403.72,0.34552739,3.9559922718
801170,2000-11-01,1422.97,1417.29,1432.72,1404.41,0.33986631,3.6422242368
801170,2000-11-02,1427.36,1426.65,1447.58,1414.54,0.45307184,4.947403180299999
801170,2000-11-03,1423.23,1428.15,1438.86,1410.46,0.28045358,3.2578696732999997
801170,2000-11-06,1426.25,1422.1,1440.34,1410.21,0.3198951,3.9318924892
801170,2000-11-07,1427.12,1428.28,1441.32,1410.56,0.29291448,3.6270674561000003
801170,2000-11-08,1432.41,1426.63,1442.02,1417.51,0.31004343,3.8996709194999997
801170,2000-11-09,1447.68,1434.61,1456.15,1425.51,0.4800391,6.0080574512
801170,2000-11-10,1453.25,1449.6,1468.93,1437.62,0.59707804,7.127952587799999
801170,2000-11-13,1471.35,1457.11,1483.76,1447.69,0.74456325,9.7075837709
801170,2000-11-14,1481.64,1474.27,1491.95,1453.77,0.68880542,8.5601242211
801170,2000-11-15,1483.0,1484.7,1502.26,1465.62,0.77755505,9.7639035459
801170,2000-11-16,1493.18,1482.24,1504.23,1473.31,0.7715598,9.5144917955
801170,2000-11-17,1490.57,1495.11,1512.16,1473.54,0.76892958,9.2036306644
801170,2000-11-20,1491.69,1493.6,1504.77,1468.74,0.87788928,9.046346358200001
801170,2000-11-21,1491.57,1493.11,1513.16,1473.09,0.79118438,9.0105911984
801170,2000-11-22,1503.89,1490.8,1512.02,1475.39,0.7215143,9.6588682513
801170,2000-11-23,1507.99,1505.3,1526.54,1491.35,0.74408232,9.459927368999999
801170,2000-11-24,1469.08,1507.28,1524.85,1455.19,0.90202357,11.1526140972
801170,2000-11-27,1473.91,1457.73,1487.92,1444.21,0.57483713,7.161414795800001
801170,2000-11-28,1493.71,1479.08,1501.66,1471.73,0.51688928,6.5098650476
801170,2000-11-29,1483.23,1495.8,1507.38,1469.06,0.50164549,6.1858882735
801170,2000-11-30,1483.76,1484.48,1499.68,1468.24,0.39749738,5.0460604629
801170,2000-12-01,1489.72,1484.06,1504.14,1470.34,0.53903284,6.0570696875
801170,2000-12-04,1500.85,1492.89,1512.14,1477.01,0.53489264,6.3703232959000005
801170,2000-12-05,1505.36,1504.58,1525.0,1487.69,0.65798407,8.009620825299999
801170,2000-12-06,1496.74,1506.04,1522.82,1482.07,0.72688303,8.760780909700001
801170,2000-12-07,1491.35,1493.01,1506.7,1472.34,0.50510029,6.4328369364
801170,2000-12-08,1491.84,1491.34,1508.23,1477.1,0.46367679,6.0606548057000005
801170,2000-12-11,1470.94,1493.79,1504.95,1460.16,0.50795065,6.5589954194
801170,2000-12-12,1482.16,1470.05,1488.45,1457.98,0.43031418,5.372916775299999
801170,2000-12-13,1487.16,1483.65,1502.64,1469.82,0.46677698,6.440780017100001
801170,2000-12-14,1481.45,1489.47,1499.48,1471.45,0.38439431,4.987365204
801170,2000-12-15,1471.31,1481.43,1492.5,1459.79,0.39766399,5.2612309801
801170,2000-12-18,1471.7,1470.15,1487.0,1446.29,0.42594474,5.7090937126
801170,2000-12-19,1472.51,1472.79,1490.44,1460.46,0.33521104,4.5538257267
801170,2000-12-20,1482.3,1473.6,1492.72,1461.89,0.42556115,5.9880089921
801170,2000-12-21,1480.6,1486.51,1501.59,1471.95,0.39952765,5.6913435223
801170,2000-12-22,1476.43,1481.04,1491.66,1460.89,0.44942985,6.0597007349
801170,2000-12-25,1476.78,1477.42,1495.41,1460.07,0.54428345,7.325256891
801170,2000-12-26,1484.51,1481.58,1497.34,1465.62,0.5068413,6.9231135837
801170,2000-12-27,1472.12,1484.37,1499.48,1463.02,0.47800252,6.494827989199999
801170,2000-12-28,1474.59,1471.59,1491.76,1455.2,0.53950643,7.0225891912
801170,2000-12-29,1493.66,1477.33,1505.62,1469.49,0.5689507,7.6147465204
801170,2001-01-02,1518.34,1494.58,1526.36,1484.25,0.69315247,9.5377617484
801170,2001-01-03,1528.62,1522.64,1546.52,1506.62,0.9003659,12.551842237899999
801170,2001-01-04,1526.26,1530.74,1544.6,1510.52,0.63348059,8.5886896677
801170,2001-01-05,1535.94,1527.16,1549.29,1510.71,0.7258316,10.1133640348
801170,2001-01-08,1525.16,1538.11,1551.26,1502.72,0.88900876,12.7261968301
801170,2001-01-09,1526.36,1521.82,1542.72,1504.19,0.59302038,7.688051756699999
801170,2001-01-10,1540.09,1527.34,1549.89,1519.82,0.59028938,7.4320735049
801170,2001-01-11,1535.56,1544.59,1559.39,1526.32,0.70711313,9.1843759865
801170,2001-01-12,1524.31,1533.49,1544.23,1512.3,0.57814526,7.78130673
801170,2001-01-15,1476.99,1518.65,1524.64,1470.19,0.78026242,9.4495867676
801170,2001-01-16,1483.53,1464.89,1495.22,1446.63,0.53860934,6.9229680187
801170,2001-01-17,1479.92,1484.52,1497.98,1465.7,0.3702118,4.7034610182
801170,2001-01-18,1482.85,1477.9,1498.23,1468.72,0.42661827,5.5386475364
801170,2001-01-19,1495.87,1484.42,1504.29,1477.96,0.43322867,5.479492280700001
801170,2001-02-05,1462.09,1494.07,1504.99,1452.0,0.3816597,4.8577463026
801170,2001-02-06,1453.59,1452.71,1466.94,1420.99,0.53646558,6.2308314601
801170,2001-02-07,1449.29,1455.28,1468.42,1437.57,0.40928048,4.3236738962
801170,2001-02-08,1422.78,1448.32,1462.87,1413.86,0.41244543,5.0451411804
801170,2001-02-09,1440.84,1425.73,1451.54,1418.19,0.3910826,4.812682322300001
801170,2001-02-12,1441.08,1441.24,1451.13,1415.75,0.35379164,4.1641958724
801170,2001-02-13,1444.24,1443.25,1456.79,1433.48,0.2939425,3.4842667562000003
801170,2001-02-14,1445.33,1443.8,1454.87,1432.5,0.24705618,2.9573338295
801170,2001-02-15,1434.21,1447.94,1458.18,1427.58,0.31051596,3.6807219129
801170,2001-02-16,1430.3,1431.16,1441.05,1398.0,0.46544159,5.2137387611
801170,2001-02-19,1440.79,1429.37,1450.58,1412.63,0.43719959,5.1999753768
801170,2001-02-20,1428.26,1439.21,1453.25,1418.91,0.51503011,6.0243228799
801170,2001-02-21,1396.24,1422.56,1428.48,1377.97,0.62296971,6.945916727
801170,2001-02-22,1386.27,1389.51,1407.78,1371.07,0.38259862,4.4137089115
801170,2001-02-23,1403.76,1385.72,1409.99,1373.97,0.41442067,5.0737255691000005
801170,2001-02-26,1419.18,1406.37,1425.2,1394.43,0.49877989,6.3007087905
801170,2001-02-27,1423.6,1422.28,1432.87,1406.56,0.44489986,5.4734750958000005
801170,2001-02-28,1424.37,1426.64,1441.44,1409.08,0.40706772,4.9526472431
801170,2001-03-01,1430.41,1423.97,1439.39,1413.29,0.44252435,5.4108601815999995
801170,2001-03-02,1440.63,1433.2,1452.0,1425.7,0.48047668,5.8267156251
801170,2001-03-05,1443.13,1443.93,1457.55,1428.86,0.46517184,5.817671009800001
801170,2001-03-06,1447.28,1441.97,1456.76,1428.5,0.48056966,6.059422248200001
801170,2001-03-07,1448.76,1447.6,1461.98,1437.33,0.42758563,5.0532249176
801170,2001-03-08,1449.71,1449.63,1461.9,1435.88,0.43890434,5.337095157799999
801170,2001-03-09,1453.73,1451.17,1466.41,1438.16,0.51560659,6.3634058729
801170,2001-03-12,1450.08,1453.5,1463.3,1437.4,0.37599282,4.4689267447
801170,2001-03-13,1440.44,1448.53,1456.85,1430.1,0.35943253,4.327913003
801170,2001-03-14,1451.96,1438.87,1458.27,1432.83,0.38047775,4.8735739959
801170,2001-03-15,1453.0,1453.15,1467.2,1442.82,0.51070718,6.1207577653
801170,2001-03-16,1450.23,1450.5,1461.5,1436.52,0.50311066,6.2140881642
801170,2001-03-19,1465.74,1451.02,1474.48,1439.61,0.73109269,8.8609346903
801170,2001-03-20,1476.25,1468.12,1486.21,1458.17,0.6288421,7.5419473972
801170,2001-03-21,1491.14,1481.55,1499.96,1467.61,0.73182577,8.9744229714
801170,2001-03-22,1499.12,1493.74,1510.92,1482.87,0.80806896,9.7271578434
801170,2001-03-23,1478.26,1500.66,1511.29,1470.41,0.86895511,10.0679881764
801170,2001-03-26,1498.92,1476.92,1505.58,1469.82,0.60129066,7.4679416744000005
801170,2001-03-27,1512.12,1505.7,1522.95,1494.33,0.6342128,8.1621762113
801170,2001-03-28,1514.3,1516.84,1527.75,1498.67,0.598332,7.9213738585
801170,2001-03-29,1512.05,1515.52,1526.27,1499.45,0.59245008,7.6242575836
801170,2001-03-30,1516.51,1511.15,1525.54,1499.82,0.6109846,7.849691926699999
801170,2001-04-02,1527.55,1519.37,1540.44,1511.26,0.84014256,10.8184529934
801170,2001-04-03,1527.53,1526.45,1541.33,1510.39,0.58826436,7.787553980499999
801170,2001-04-04,1508.96,1527.95,1543.42,1497.03,0.75856651,9.3786933854
801170,2001-04-05,1525.05,1505.27,1530.16,1495.54,0.78309414,8.5685847213
801170,2001-04-06,1525.01,1527.18,1539.32,1512.25,0.74111485,9.539803666000001
801170,2001-04-09,1531.08,1525.31,1539.98,1511.58,0.73409705,9.1353115131
801170,2001-04-10,1537.33,1531.68,1547.94,1520.09,0.52590435,6.857177699099999
801170,2001-04-11,1535.85,1537.05,1549.27,1522.38,0.52889074,7.083297598300001
801170,2001-04-12,1541.42,1537.86,1558.19,1524.69,0.86654526,11.3133470426
801170,2001-04-13,1546.47,1542.73,1559.0,1530.76,0.79827148,11.309006426099998
801170,2001-04-16,1556.61,1550.08,1569.88,1537.68,0.96852626,13.9640577859
801170,2001-04-17,1559.8,1562.45,1576.56,1541.92,0.9013511,12.4840128689
801170,2001-04-18,1552.49,1560.78,1576.57,1539.08,1.14338786,15.018785361199999
801170,2001-04-19,1550.57,1551.21,1564.48,1528.42,0.83312987,11.3068092301
801170,2001-04-20,1536.41,1551.03,1565.1,1527.83,0.78410845,11.0643232732
801170,2001-04-23,1529.33,1532.71,1547.17,1511.7,0.76868792,10.8555283048
801170,2001-04-24,1537.54,1530.45,1551.09,1522.66,0.60066035,8.3422287005
801170,2001-04-25,1516.95,1534.32,1549.26,1505.3,0.65116072,9.434027923
801170,2001-04-26,1506.96,1509.98,1525.91,1495.6,0.5439737,7.235476692000001
801170,2001-04-27,1510.74,1507.25,1525.33,1496.94,0.46969555,6.4769982811
801170,2001-04-30,1513.47,1511.94,1526.38,1499.01,0.37284914,4.961761249599999
801170,2001-05-08,1520.95,1514.24,1531.61,1500.42,0.27725497,3.7854988096
801170,2001-05-09,1514.61,1521.76,1531.98,1503.83,0.33722322,4.4445753635
801170,2001-05-10,1518.29,1514.22,1530.77,1503.89,0.27820405,3.6630230688
801170,2001-05-11,1524.17,1519.32,1533.45,1509.75,0.32908012,4.6777513345
801170,2001-05-14,1539.04,1526.06,1549.52,1510.35,0.64718269,8.1511832685
801170,2001-05-15,1546.33,1540.31,1560.28,1527.36,0.70841616,9.4756219408
801170,2001-05-16,1550.53,1548.88,1563.25,1534.76,0.61504342,8.2824620783
